0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025723734013072936,-0.0028736812879251415,0.0003013078866178489,3.1841192549971548e-22,-1.1342317749714372e-18
-6.571461455000238e-07,0.002572373401307294,-0.0028736812879251415,0.0003010874991557188,-6.571461455000233e-07,2.2038746212829037e-07
-6.571419879022541e-07,0.005144724017987544,-0.005747301830340296,0.0006023574274064657,-6.571419879022552e-07,2.2038494628465097e-07
-1.9714188055475837e-06,0.0051447097444725556,-0.005747249610304557,0.0006018787129598621,-1.9714188055475507e-06,6.611528721401718e-07
-1.9713950023556507e-06,0.007717006284258188,-0.008620740145997553,0.0009030727244916704,-1.971395002355509e-06,6.611372476940868e-07
-3.94275992798414e-06,0.007716963467604257,-0.008620583498283705,0.0009022977642658233,-3.942759927983676e-06,1.322266413622693e-06
-3.9426911126771e-06,0.01028917464658535,-0.01149387478832922,0.0012033779222484554,-3.942691112675897e-06,1.3222194954040433e-06
-6.571074504389442e-06,0.010289089025250445,-0.011493561530952594,0.0012022688272420566,-6.5710745043872824e-06,2.2036784600677296e-06
-6.570925443131377e-06,0.012861183573065482,-0.014366584372124682,0.0015031972245802834,-6.570925443126639e-06,2.203574478856601e-06
-9.85623060344174e-06,0.012861040897774786,-0.014366062362006072,0.001501716144635482,-9.856230603433706e-06,3.3053195957058694e-06
-9.855956211366113e-06,0.015432987562793167,-0.017238747600168573,0.0018024549121647823,-9.855956211350705e-06,3.305125210423443e-06
-1.3798059418414044e-05,0.015432773600715866,-0.017237964746356728,0.0018005640449955038,-1.3798059418390153e-05,4.62710064507088e-06
-1.3797604780966306e-05,0.01800454115520887,-0.02011024328982285,0.002101075359654638,-1.379760478092469e-05,4.6267749587970685e-06
-1.8396355328762665e-05,0.01800424169412348,-0.020109147566682885,0.0020987369598474146,-1.8396355328702525e-05,6.168912711266755e-06
-1.8395655728079236e-05,0.02057579893942044,-0.022980950399535276,0.0023989830528224885,-1.8395655727981648e-05,6.1684072910682696e-06
-2.3650875975750973e-05,0.020575399791865744,-0.02297948985989433,0.0023961594408040553,-2.3650875975617203e-05,7.930627222911688e-06
-2.364985692204737e-05,0.023146715563492206,-0.025850748055257056,0.0026961026056387255,-2.3649856921841828e-05,7.92988612344152e-06
-2.9561342352038e-05,0.023146202570900904,-0.02584887084349854,0.002692756176604654,-2.9561342351767338e-05,9.912095989695658e-06
-2.9559919619973734e-05,0.025717245743695563,-0.02871951557675252,0.0029923587772712128,-2.9559919619575487e-05,9.911055780565202e-06
-3.6127438905148555e-05,0.02571660478050774,-0.028717169941850366,0.002988452010069952,-3.612743890464035e-05,1.2113151266502695e-05
-3.6125518575131117e-05,0.02828734427371495,-0.031587132503783685,0.0032876764889960062,-3.612551857440922e-05,1.2111741063384888e-05
-4.3348813654728384e-05,0.028286561251468518,-0.03158426681226815,0.0032831719549626715,-4.3348813653829987e-05,1.4533605826047314e-05
-4.3346292159113445e-05,0.030856966033803234,-0.03445347862215294,0.003581980841008239,-4.334629215787412e-05,1.4531747325488197e-05
-5.122507832347496e-05,0.030856026905198536,-0.034450041370999475,0.0035768412127426346,-5.122507832196392e-05,1.717325303994736e-05
-5.1221842497615146e-05,0.033426065999880586,-0.03731843398958708,0.0038751971291225247,-5.122184249558159e-05,1.7170860557838016e-05
-5.9755808481622375e-05,0.03342495676281632,-0.03731437381901999,0.00386938518920591,-5.975580847918486e-05,2.0031866968145923e-05
-5.975173561971162e-05,0.0359945992525709,-0.040181878961446184,0.004167250861352333,-5.9751735616499915e-05,2.0028847481829988e-05
-6.894054370484574e-05,0.035993305954148694,-0.04017714466764896,0.004160729510997564,-6.894054370105097e-05,2.3109202456612078e-05
-6.89355016205016e-05,0.03856252098617004,-0.04304369421624126,0.0044580677743579645,-6.89355016155924e-05,2.310545565057715e-05
-7.87787877454386e-05,0.03856102972666487,-0.04303823476396529,0.004450800041987594,-7.877878773970898e-05,2.6404995243219505e-05
-7.877263483696018e-05,0.04112978651754025,-0.04590376078094437,0.0047475738497528884,-7.877263482966586e-05,2.6400413558334426e-05
-8.927000871660519e-05,0.04112808345433413,-0.045897525316008304,0.004739522899500147,-8.927000870818175e-05,2.991896207169713e-05
-8.926259403683929e-05,0.04369635129492497,-0.04876196005607567,0.005035695330258414,-8.926259402626625e-05,2.9913430757940327e-05
-0.00010041363928969695,0.04369442264640121,-0.048754897917747515,0.005026824470385787,-0.00010041363927759988,3.365080081355238e-05
-0.00010040480262044111,0.04626217090667874,-0.05161817384055188,0.005322358735696832,-0.00010040480260544688,3.364419798618121e-05
-0.00011220907690421209,0.04626000295607427,-0.05161023457380618,0.005312631426927322,-0.00011220907688719592,3.760019059784391e-05
-0.00011219864883507813,0.04882720108990669,-0.054472284356281,0.005607490878813422,-0.00011219864881422294,3.759238729694937e-05
-0.00012465568399036542,0.04882478018911994,-0.0544634177239236,0.005596870742569484,-0.00012465568396686857,4.176679194868211e-05
-0.00012464348600202326,0.05139139773900836,-0.057324174272488385,0.0058910188809178,-0.0001246434859735159,4.1757652202069634e-05
-0.00013775278820402488,0.05138871031236017,-0.057314330267141465,0.005879469707463222,-0.0001377527881721134,4.615024693032721e-05
-0.000137738632755742,0.05395471691412074,-0.0601737267297598,0.006172870187335511,-0.00013773863271737948,4.613962781966483e-05
-0.00015149968267380093,0.05395174946206599,-0.0601628555857,0.006160355943815467,-0.00015149968263110595,5.075017929975226e-05
-0.00015148337329518922,0.05651711484945542,-0.06302082536378721,0.006452972582660804,-0.00015148337324429013,5.0737931029914106e-05
-0.00016589562626006502,0.05651385395224305,-0.0630088775686299,0.006439457421035579,-0.0001658956262037138,5.556619466652418e-05
-0.0001658769576469422,0.05907854796152512,-0.06586535432880365,0.0067312542058019014,-0.00016587695758027332,5.5552160638066745e-05
-0.00018093984382566285,0.05907498028280416,-0.0658522806350265,0.006716702470669819,-0.00018093984375220292,6.059788065984663e-05
-0.0001809186019399328,0.06163897285725457,-0.06870719832069357,0.007007643564810235,-0.00018091860185362872,6.058189754455452e-05
-0.00019663152651807982,0.06163508514762419,-0.06869294975699296,0.006992019801115518,-0.00019663152642339623,6.584480710262684e-05
-0.000196607488691532,0.0641983463419715,-0.07154624259976597,0.0072820695514855495,-0.00019660748858100758,6.582670492204478e-05
-0.00021296983206280643,0.06419412544247273,-0.07153077048223976,0.007265338512106891,-0.0002129698319420315,7.130652619239343e-05
-0.00021294276710473123,0.0667566254272729,-0.07438237301317763,0.007554461455748778,-0.0002129427669645866,7.128612839926695e-05
-0.00022995388506764263,0.06675205827282019,-0.07436562895632814,0.007536588108964669,-0.00022995388491505814,7.69825726888955e-05
-0.0002299235533761572,0.06931376733876256,-0.07721547601699416,0.007824748979775167,-0.00022992355320007477,7.695969625145464e-05
-0.0002475827773376728,0.069308840961513,-0.07719741194454548,0.007805698516602056,-0.00024758277714660444,8.287246410822737e-05
-0.00024754893101464737,0.07186972952365556,-0.08004543869787745,0.008092862251880174,-0.00024754893079528096,8.284691959722421e-05
-0.0002658555682006344,0.07186443105631404,-0.08002600685340124,0.00807260009327975,-0.00026585556796333794,8.897570092328218e-05
-0.00026581795117010764,0.07442446965824573,-0.08287214879438795,0.008358731840151122,-0.0002658179508989634,8.894729260170221e-05
-0.0002847712848423968,0.07441878633730413,-0.08285130175173251,0.008337223644103189,-0.0002847712845499361,9.529176677036619e-05
-0.0002847296329723652,0.07697794565523242,-0.08569549471789142,0.008622288765817797,-0.00028472963263967394,9.526029268573984e-05
-0.0003043289226522591,0.07697186482414108,-0.08567318539140836,0.008599500434255229,-0.0003043289222943752,0.00010182012866179817
-0.00030428296387972366,0.07953011567090268,-0.08851536557305933,0.008883464516355525,-0.00030428296347430426,0.00010178538074100223
-0.00032452744557776996,0.07952362478317256,-0.08849154722762324,0.008859362201958158,-0.00032452744514274164,0.00010856023720427074
-0.0003244769000369205,0.08208093811216562,-0.09133165117795353,0.009142191058314549,-0.00032447689954603475,0.00010852200135076195
-0.0003453657864887665,0.0820740247343995,-0.0913062774387696,0.009116741171158824,-0.0003453657859632618,0.00011551152682282113
-0.0003453103666421822,0.08463037164343536,-0.09414424208368546,0.009398400849869882,-0.00034531036605137995,0.00011546958301619092
-0.00036684284755032336,0.08462302345828672,-0.09411726694588064,0.009371570063931363,-0.0003668428469192415,0.0001226734159901969
-0.0003667822583230662,0.08717837519335982,-0.09695302959364145,0.009652026853086082,-0.00036678225761602136,0.00012262753838795836
-0.0003889575006042981,0.08717058000241784,-0.09692440743163487,0.00962378211259205,-0.0003889574998506023,0.00013004530746139488
-0.0003888914395207739,0.08972490796139203,-0.09975790578226527,0.009903002545891744,-0.00038889143867911125,0.00012999526450293357
-0.00041170858755915475,0.0897166536879915,-0.09972759135891389,0.009873311071521286,-0.00041170858666369554,0.00013762658851322222
-0.00041163674488261577,0.09226992942420138,-0.1025587635133905,0.01015126193375883,-0.0004116367438857274,0.00013757214302578686
-0.0004350949207877435,0.09226120411615629,-0.10252671198890613,0.010120091228688,-0.0004350949197290714,0.00014541663118862057
-0.00043501697966230406,0.09481339934192219,-0.10535549645811505,0.010396739561082273,-0.0004350169784871557,0.00014535754049527783
-0.00045911528353270915,0.09480419117418179,-0.10532166339874946,0.010364057416872024,-0.0004591152822868782,0.00015341479254558574
-0.0004590309201277454,0.09735527776423716,-0.10814799911221129,0.010639370522255632,-0.00045903091874867347,0.00015335080857503997
-0.0004837684303192002,0.09734557504146353,-0.1081123404987058,0.01060514502458048,-0.0004837684288595606,0.00016162041491045112
-0.00048367731397600444,0.09989552503629358,-0.11093616681306512,0.010879090472438908,-0.00048367731236450184,0.00016155128430863294
-0.0005090530873745455,0.09988531619535967,-0.11089863904886202,0.010843290006654344,-0.0005090530856715266,0.00017003282613533172
-0.000508954880755104,0.10243410180445003,-0.11371989575613842,0.011115835638014937,-0.0005089548788795961,0.00016995829037866304
-0.0005349679530545651,0.10242337541685737,-0.11368045567535119,0.011078428894561867,-0.000534967951075447,0.00017865133985952078
-0.0005348623122923278,0.10497096902185206,-0.11649908301094941,0.011349542826731103,-0.0005348623101179373,0.00017857113536975174
-0.0005615116982761772,0.10495971379606718,-0.11645768788608953,0.011310498806375757,-0.0005615116959848526,0.0001874752557746168
-0.0005613982731286885,0.10750608795383473,-0.11927362653656634,0.011580149437523508,-0.0005613982706169901,0.0001873891140351452
-0.000588682966955966,0.10749429273754392,-0.11923023408602408,0.011539437456431349,-0.0005886829643126907,0.000196503859893167
-0.0005885614009592236,0.11003942018315103,-0.12204342519660981,0.011807593470021,-0.0005885613980679877,0.00019641150756674172
-0.0006164803764543691,0.11002707396543246,-0.12199799359188748,0.011765183164663417,-0.0006164803734155013,0.00020573642482062655
-0.0006163503070787807,0.1125709276150244,-0.12480837877376046,0.012031813533726763,-0.0006163503037617049,0.0002056375838683364
-0.0006449025180251471,0.11255801952843728,-0.12476086664645601,0.011987674865619458,-0.0006449025145428767,0.00021517221003039685
-0.0006447635768329514,0.11510057248202449,-0.12756838798376832,0.012252748856875592,-0.0006447635730393829,0.00021506659783184764
-0.0006739479572697964,0.11508709180461486,-0.12751875443230803,0.012206852117147773,-0.0006739479532918617,0.00022481046214175085
-0.000673799770073818,0.11762831734876522,-0.13032335448896135,0.012470339294965223,-0.0006737997657484632,0.00022469779161633354
-0.0007036152345965638,0.11761425350598784,-0.1302715590850803,0.012422655108758805,-0.0007036152300659586,0.00023465041520041234
