0.0,-0.24786296466494875,0.0,0.0,0.5032106074885205,-0.006483515103378277,-2.1059793417912354,0.0,-5.218167677156812,-5.218167677156812,-5.218167677156812,-5.218167677156812,0
0.0,-0.2474526386059266,0.0,0.0,0.5020800967281156,-0.007673668014078943,-2.1059005078206043,0.0,-5.2095292338089765,-5.2095292338089765,-5.2095292338089765,-5.2095292338089765,0
0.0,-0.24692999320634282,0.0,0.0,0.5011628690696054,-0.00911948860907685,-2.1058057320769876,0.0,-5.198526172765107,-5.198526172765107,-5.198526172765107,-5.198526172765107,0
0.0,-0.24630498654717586,0.0,0.0,0.5004753073237648,-0.010883040020985446,-2.105651495973571,0.0,-5.185368137835277,-5.185368137835277,-5.185368137835277,-5.185368137835277,0
0.0,-0.24558663297909963,0.0,0.0,0.5000422976164962,-0.013042873099611003,-2.1053860112149465,0.0,-5.170244904823146,-5.170244904823146,-5.170244904823146,-5.170244904823146,0
0.0,-0.24478319212743127,0.0,0.0,0.49989896765511,-0.015698483306343592,-2.1049465342788225,0.0,-5.153330360577496,-5.153330360577496,-5.153330360577496,-5.153330360577496,0
0.0,-0.24390238540333956,0.0,0.0,0.5000927832223566,-0.018975779263358927,-2.104256023628283,0.0,-5.134787061122934,-5.134787061122934,-5.134787061122934,-5.134787061122934,0
0.0,-0.24295166324229284,0.0,0.0,0.5006859203285123,-0.02303353162947129,-2.1032190888589635,0.0,-5.114771857732476,-5.114771857732476,-5.114771857732476,-5.114771857732476,0
0.0,-0.2419385563000601,0.0,0.0,0.5017576379590158,-0.02807042492856087,-2.10171733448688,0.0,-5.093443290527577,-5.093443290527577,-5.093443290527577,-5.093443290527577,0
0.0,-0.24087115482074226,0.0,0.0,0.5034059940972064,-0.034331588432845034,-2.0996045653026103,0.0,-5.070971680436675,-5.070971680436675,-5.070971680436675,-5.070971680436675,0
0.0,-0.2397587655507336,0.0,0.0,0.5057475571027,-0.04211203659552271,-2.0967030751858275,0.0,-5.047552958962809,-5.047552958962809,-5.047552958962809,-5.047552958962809,0
0.0,-0.2386127759631221,0.0,0.0,0.5089126762638364,-0.05175198965072573,-2.0928036128529213,0.0,-5.023426862381514,-5.023426862381514,-5.023426862381514,-5.023426862381514,0
0.0,-0.2374476705648776,0.0,0.0,0.5130325732170504,-0.06361569976127567,-2.0876736610907063,0.0,-4.99889832768163,-4.99889832768163,-4.99889832768163,-4.99889832768163,0
0.0,-0.2362819334812799,0.0,0.0,0.5182140499015556,-0.07804303541308477,-2.081080572658512,0.0,-4.974356494342731,-4.974356494342731,-4.974356494342731,-4.974356494342731,0
0.0,-0.23513821709130098,0.0,0.0,0.5245006392267562,-0.09526726004311563,-2.0728349532371615,0.0,-4.950278254553702,-4.950278254553702,-4.950278254553702,-4.950278254553702,0
0.0,-0.2340418650874695,0.0,0.0,0.5318289078769857,-0.11531172081972885,-2.0628502850968466,0.0,-4.927197159736196,-4.927197159736196,-4.927197159736196,-4.927197159736196,0
0.0,-0.23301724410960578,0.0,0.0,0.5400032215554837,-0.13791182988042422,-2.05119571962772,0.0,-4.905626191781171,-4.905626191781171,-4.905626191781171,-4.905626191781171,0
0.0,-0.23208283144421946,0.0,0.0,0.5487157587167749,-0.16252587533250057,-2.038105287606716,0.0,-4.885954346194091,-4.885954346194091,-4.885954346194091,-4.885954346194091,0
0.0,-0.23124761636743094,0.0,0.0,0.5576132980859209,-0.18845452896438566,-2.0239251856661298,0.0,-4.86837087089328,-4.86837087089328,-4.86837087089328,-4.86837087089328,0
0.0,-0.23051090282628883,0.0,0.0,0.566375169991256,-0.21500630114476896,-2.0090262786149076,0.0,-4.852861112132394,-4.852861112132394,-4.852861112132394,-4.852861112132394,0
0.0,-0.2298650747062813,0.0,0.0,0.5747614620708129,-0.24161846666785725,-1.9937313845042322,0.0,-4.8392647306585514,-4.8392647306585514,-4.8392647306585514,-4.8392647306585514,0
0.0,-0.22929917940054909,0.0,0.0,0.582620850229998,-0.2678968248224642,-1.9782833501165613,0.0,-4.827351145274715,-4.827351145274715,-4.827351145274715,-4.827351145274715,0
0.0,-0.22880166936056473,0.0,0.0,0.5898737421580806,-0.2935971737760381,-1.962846724164652,0.0,-4.816877249696097,-4.816877249696097,-4.816877249696097,-4.816877249696097,0
0.0,-0.22836190143119556,0.0,0.0,0.5964892714931309,-0.31858562827573156,-1.9475244373500697,0.0,-4.807618977498851,-4.807618977498851,-4.807618977498851,-4.807618977498851,0
0.0,-0.22797070732446684,0.0,0.0,0.6024659213749947,-0.3428007462616971,-1.9323763024803502,0.0,-4.799383312094037,-4.799383312094037,-4.799383312094037,-4.799383312094037,0
0.0,-0.22762045426347913,0.0,0.0,0.607818114843521,-0.3662251671283612,-1.917433969414688,0.0,-4.792009563441664,-4.792009563441664,-4.792009563441664,-4.792009563441664,0
0.0,-0.22730488674983676,0.0,0.0,0.6125678713321671,-0.38886670120783534,-1.9027114945569124,0.0,-4.785366036838667,-4.785366036838667,-4.785366036838667,-4.785366036838667,0
0.0,-0.2270189045874037,0.0,0.0,0.6167399593512493,-0.4107465025760067,-1.8882123229273031,0.0,-4.779345359734813,-4.779345359734813,-4.779345359734813,-4.779345359734813,0
0.0,-0.22675834606717382,0.0,0.0,0.6203592360170367,-0.4318919615084231,-1.8739337371757643,0.0,-4.773859917203658,-4.773859917203658,-4.773859917203658,-4.773859917203658,0
0.0,-0.22651980085239926,0.0,0.0,0.6234492817455672,-0.4523325630770173,-1.8598696353937476,0.0,-4.768837912682089,-4.768837912682089,-4.768837912682089,-4.768837912682089,0
0.0,-0.22630045721254682,0.0,0.0,0.6260317749526431,-0.4720975519377953,-1.8460122425423868,0.0,-4.76422015184309,-4.76422015184309,-4.76422015184309,-4.76422015184309,0
0.0,-0.22609798055408997,0.0,0.0,0.6281262766273589,-0.4912146762387687,-1.8323531524580072,0.0,-4.759957485349261,-4.759957485349261,-4.759957485349261,-4.759957485349261,0
0.0,-0.2259104179686518,0.0,0.0,0.629750233531793,-0.5097095669573439,-1.8188839528988447,0.0,-4.756008799340036,-4.756008799340036,-4.756008799340036,-4.756008799340036,0
0.0,-0.22573612350640235,0.0,0.0,0.6309190912099969,-0.5276054855617366,-1.8055965919395873,0.0,-4.752339442240048,-4.752339442240048,-4.752339442240048,-4.752339442240048,0
0.0,-0.2255736996231,0.0,0.0,0.6316464559336799,-0.5449232803884794,-1.7924835844650169,0.0,-4.748919992065262,-4.748919992065262,-4.748919992065262,-4.748919992065262,0
0.0,-0.2254219511348734,0.0,0.0,0.6319442722815387,-0.5616814568864846,-1.7795381203233416,0.0,-4.745725287049965,-4.745725287049965,-4.745725287049965,-4.745725287049965,0
0.0,-0.22527984882064284,0.0,0.0,0.6318229987725604,-0.5778963057349765,-1.7667541125646946,0.0,-4.742733659381954,-4.742733659381954,-4.742733659381954,-4.742733659381954,0
0.0,-0.22514650047500528,0.0,0.0,0.6312917728603761,-0.5935820561323406,-1.7541262097858485,0.0,-4.739926325789584,-4.739926325789584,-4.739926325789584,-4.739926325789584,0
0.0,-0.2250211277347731,0.0,0.0,0.6303585615511218,-0.6087510355049276,-1.7416497876043013,0.0,-4.737286899679432,-4.737286899679432,-4.737286899679432,-4.737286899679432,0
0.0,-0.22490304740132777,0.0,0.0,0.6290302966081824,-0.6234138252288747,-1.729320928640657,0.0,-4.734800997922689,-4.734800997922689,-4.734800997922689,-4.734800997922689,0
0.0,-0.22479165628336734,0.0,0.0,0.6273129947204859,-0.6375794069253347,-1.7171363968331859,0.0,-4.7324559217551005,-4.7324559217551005,-4.7324559217551005,-4.7324559217551005,0
0.0,-0.2246864188127942,0.0,0.0,0.6252118636947775,-0.6512552968189379,-1.7050936096618974,0.0,-4.730240396058824,-4.730240396058824,-4.730240396058824,-4.730240396058824,0
0.0,-0.22458685685854896,0.0,0.0,0.6227313960084848,-0.6644476673467934,-1.693190610437373,0.0,-4.728144354916819,-4.728144354916819,-4.728144354916819,-4.728144354916819,0
0.0,-0.22449254129319263,0.0,0.0,0.6198754511141646,-0.6771614561588365,-1.6814260419098044,0.0,-4.726158764067212,-4.726158764067212,-4.726158764067212,-4.726158764067212,0
0.0,-0.22440308496560787,0.0,0.0,0.6166473278256321,-0.6894004631559965,-1.669799121886501,0.0,-4.724275472960165,-4.724275472960165,-4.724275472960165,-4.724275472960165,0
0.0,-0.22431813680826268,0.0,0.0,0.6130498280003135,-0.7011674364510406,-1.658309621191668,0.0,-4.722487090700266,-4.722487090700266,-4.722487090700266,-4.722487090700266,0
0.0,-0.22423737686494719,0.0,0.0,0.6090853125960746,-0.7124641482183292,-1.6469578440840957,0.0,-4.720786881367308,-4.720786881367308,-4.720786881367308,-4.720786881367308,0
0.0,-0.2241605120691227,0.0,0.0,0.604755751041996,-0.7232914613900244,-1.6357446111179004,0.0,-4.719168675139425,-4.719168675139425,-4.719168675139425,-4.719168675139425,0
0.0,-0.22408727263724676,0.0,0.0,0.6000627647307607,-0.7336493880984083,-1.6246712443571634,0.0,-4.717626792363089,-4.717626792363089,-4.717626792363089,-4.717626792363089,0
0.0,-0.22401740896806452,0.0,0.0,0.5950076653196966,-0.7435371406812439,-1.613739554817082,0.0,-4.716155978275042,-4.716155978275042,-4.716155978275042,-4.716155978275042,0
0.0,-0.223950688959683,0.0,0.0,0.5895914884195305,-0.75295317597405,-1.6029518319890395,0.0,-4.714751346519642,-4.714751346519642,-4.714751346519642,-4.714751346519642,0
0.0,-0.22388689567261133,0.0,0.0,0.5838150231543819,-0.7618952335179138,-1.5923108353064508,0.0,-4.713408329949712,-4.713408329949712,-4.713408329949712,-4.713408329949712,0
0.0,-0.22382582527987233,0.0,0.0,0.577678837992571,-0.7703603682185654,-1.5818197874169717,0.0,-4.712122637470997,-4.712122637470997,-4.712122637470997,-4.712122637470997,0
0.0,-0.22376728525553158,0.0,0.0,0.5711833031741532,-0.7783449779039391,-1.5714823691412871,0.0,-4.710890215905928,-4.710890215905928,-4.710890215905928,-4.710890215905928,0
0.0,-0.22371109276113035,0.0,0.0,0.5643286099963317,-0.7858448261440162,-1.5613027160171893,0.0,-4.709707216023797,-4.709707216023797,-4.709707216023797,-4.709707216023797,0
0.0,-0.22365707319599124,0.0,0.0,0.5571147871607487,-0.7928550606184163,-1.5512854163486738,0.0,-4.708569962020868,-4.708569962020868,-4.708569962020868,-4.708569962020868,0
0.0,-0.22360505888252685,0.0,0.0,0.5495417143357162,-0.7993702272430401,-1.5414355107028725,0.0,-4.70747492384267,-4.70747492384267,-4.70747492384267,-4.70747492384267,0
0.0,-0.2235548878617831,0.0,0.0,0.5416091330406533,-0.8053842801964018,-1.5317584928223824,0.0,-4.706418691827012,-4.706418691827012,-4.706418691827012,-4.706418691827012,0
0.0,-0.22350640277768458,0.0,0.0,0.5333166549181788,-0.8108905879178377,-1.5222603119470814,0.0,-4.705397953214411,-4.705397953214411,-4.705397953214411,-4.705397953214411,0
0.0,-0.22345944983097285,0.0,0.0,0.5246637674204427,-0.8158819350822153,-1.512947376568121,0.0,-4.704409470125744,-4.704409470125744,-4.704409470125744,-4.704409470125744,0
0.0,-0.2234138777857504,0.0,0.0,0.5156498368994932,-0.8203505204879522,-1.5038265596677256,0.0,-4.703450058647376,-4.703450058647376,-4.703450058647376,-4.703450058647376,0
0.0,-0.22336953701294723,0.0,0.0,0.5062741090556999,-0.8242879507252341,-1.4949052055325054,0.0,-4.702516568693625,-4.702516568693625,-4.702516568693625,-4.702516568693625,0
0.0,-0.2233262785559716,0.0,0.0,0.49653570666269414,-0.8276852294179835,-1.4861911382656905,0.0,-4.701605864336242,-4.701605864336242,-4.701605864336242,-4.701605864336242,0
0.0,-0.22328395320432595,0.0,0.0,0.4864336244508816,-0.8305327417542685,-1.4776926721661041,0.0,-4.700714804301597,-4.700714804301597,-4.700714804301597,-4.700714804301597,0
0.0,-0.22324241056108354,0.0,0.0,0.47596672099333565,-0.8328202339334463,-1.4694186241897778,0.0,-4.699840222338599,-4.699840222338599,-4.699840222338599,-4.699840222338599,0
0.0,-0.22320149808982473,0.0,0.0,0.4651337073965903,-0.8345367870618124,-1.461378328765307,0.0,-4.698978907154203,-4.698978907154203,-4.698978907154203,-4.698978907154203,0
0.0,-0.2231610601259083,0.0,0.0,0.4539331325532737,-0.8356707849191015,-1.4535816552978524,0.0,-4.698127581598068,-4.698127581598068,-4.698127581598068,-4.698127581598068,0
0.0,-0.22312093683575612,0.0,0.0,0.44236336466196663,-0.8362098748919601,-1.4460390287713176,0.0,-4.697282880752758,-4.697282880752758,-4.697282880752758,-4.697282880752758,0
0.0,-0.22308096310609696,0.0,0.0,0.4304225686603738,-0.836140921223405,-1.4387614539460223,0.0,-4.696441328549407,-4.696441328549407,-4.696441328549407,-4.696441328549407,0
0.0,-0.22304096734275142,0.0,0.0,0.41810867914845307,-0.8354499495535105,-1.4317605437534853,0.0,-4.695599312478975,-4.695599312478975,-4.695599312478975,-4.695599312478975,0
0.0,-0.2230007701554131,0.0,0.0,0.4054193682957969,-0.8341220815195045,-1.4250485526146186,0.0,-4.694753055903432,-4.694753055903432,-4.694753055903432,-4.694753055903432,0
0.0,-0.2229601829008167,0.0,0.0,0.39235200812863164,-0.8321414579341643,-1.4186384155579723,0.0,-4.693898587385613,-4.693898587385613,-4.693898587385613,-4.693898587385613,0
0.0,-0.22291900605144072,0.0,0.0,0.3789036264718274,-0.8294911487588533,-1.4125437941972319,0.0,-4.693031706346119,-4.693031706346119,-4.693031706346119,-4.693031706346119,0
0.0,-0.22287702735015325,0.0,0.0,0.3650708556744664,-0.8261530477173413,-1.4067791308505002,0.0,-4.692147944213751,-4.692147944213751,-4.692147944213751,-4.692147944213751,0
0.0,-0.22283401970254238,0.0,0.0,0.3508498730663066,-0.8221077489398911,-1.4013597123593349,0.0,-4.691242520053522,-4.691242520053522,-4.691242520053522,-4.691242520053522,0
0.0,-0.2227897387474972,0.0,0.0,0.3362363318672388,-0.8173344024597021,-1.3963017455076476,0.0,-4.690310289420991,-4.690310289420991,-4.690310289420991,-4.690310289420991,0
0.0,-0.22274392003212914,0.0,0.0,0.3212252809897584,-0.8118105446731206,-1.391622446369171,0.0,-4.689345684886927,-4.689345684886927,-4.689345684886927,-4.689345684886927,0
0.0,-0.22269627569826184,0.0,0.0,0.30581107181880607,-0.805511898978193,-1.3873401464533455,0.0,-4.688342646279194,-4.688342646279194,-4.688342646279194,-4.688342646279194,0
0.0,-0.22264649056296443,0.0,0.0,0.28998724960151556,-0.798412140665147,-1.3834744192086506,0.0,-4.68729453816767,-4.68729453816767,-4.68729453816767,-4.68729453816767,0
0.0,-0.22259421744285932,0.0,0.0,0.27374642650139774,-0.7904826186690064,-1.380046231327771,0.0,-4.686194051428616,-4.686194051428616,-4.686194051428616,-4.686194051428616,0
0.0,-0.2225390715282213,0.0,0.0,0.2570801326261526,-0.7816920249012657,-1.3770781244469092,0.0,-4.685033084804657,-4.685033084804657,-4.685033084804657,-4.685033084804657,0
0.0,-0.22248062355394832,0.0,0.0,0.23997864036957492,-0.7720059994060673,-1.3745944343343226,0.0,-4.683802601135752,-4.683802601135752,-4.683802601135752,-4.683802601135752,0
0.0,-0.2224183914341487,0.0,0.0,0.2224307561380391,-0.7613866563291083,-1.3726215566503852,0.0,-4.682492451245234,-4.682492451245234,-4.682492451245234,-4.682492451245234,0
0.0,-0.22235182991628452,0.0,0.0,0.20442357185212598,-0.7497920113512856,-1.371188271017762,0.0,-4.681091156132303,-4.681091156132303,-4.681091156132303,-4.681091156132303,0
0.0,-0.22228031765599293,0.0,0.0,0.18594216637005867,-0.7371752854040237,-1.3703261387314583,0.0,-4.679585634863007,-4.679585634863007,-4.679585634863007,-4.679585634863007,0
0.0,-0.22220314089434412,0.0,0.0,0.16696924395181734,-0.7234840515410023,-1.3700699943529202,0.0,-4.677960860933558,-4.677960860933558,-4.677960860933558,-4.677960860933558,0
0.0,-0.22211947260368545,0.0,0.0,0.14748469275254655,-0.7086591808976479,-1.3704585582454671,0.0,-4.67619942323548,-4.67619942323548,-4.67619942323548,-4.67619942323548,0
0.0,-0.22202834550650985,0.0,0.0,0.12746504063491101,-0.6926335283928223,-1.3715352066862987,0.0,-4.674280958031783,-4.674280958031783,-4.674280958031783,-4.674280958031783,0
0.0,-0.22192861668388303,0.0,0.0,0.10688277763181116,-0.6753302772008091,-1.3733489498584073,0.0,-4.672181403871219,-4.672181403871219,-4.672181403871219,-4.672181403871219,0
0.0,-0.22181892044428944,0.0,0.0,0.0857055031386343,-0.6566608299469344,-1.3759556878482557,0.0,-4.669872009353459,-4.669872009353459,-4.669872009353459,-4.669872009353459,0
0.0,-0.22169760455142967,0.0,0.0,0.06389484652741736,-0.6365221033578982,-1.379419833495653,0.0,-4.667317990556412,-4.667317990556412,-4.667317990556412,-4.667317990556412,0
0.0,-0.221562641949018,0.0,0.0,0.041405038853120246,-0.6147929155754324,-1.3838165096081954,0.0,-4.6644766726109035,-4.6644766726109035,-4.6644766726109035,-4.6644766726109035,0
0.0,-0.22141150700972026,0.0,0.0,0.01818112395704813,-0.5913293578875037,-1.3892343685185236,0.0,-4.661294884415161,-4.661294884415161,-4.661294884415161,-4.661294884415161,0
0.0,-0.2212409962948253,0.0,0.0,-0.00584349801063112,-0.565958372737111,-1.3957795712314216,0.0,-4.657705185154215,-4.657705185154215,-4.657705185154215,-4.657705185154215,0
0.0,-0.22104696323211992,0.0,0.0,-0.030750328472307808,-0.5384690357571015,-1.4035812439843993,0.0,-4.653620278570943,-4.653620278570943,-4.653620278570943,-4.653620278570943,0
0.0,-0.22082391229203088,0.0,0.0,-0.0566402240174271,-0.5086003360721664,-1.4127992443517645,0.0,-4.648924469305911,-4.648924469305911,-4.648924469305911,-4.648924469305911,0
0.0,-0.2205643555996049,0.0,0.0,-0.08363954151133078,-0.47602373943436516,-1.4236354530007556,0.0,-4.643460117886416,-4.643460117886416,-4.643460117886416,-4.643460117886416,0
0.0,-0.2202577490349134,0.0,0.0,-0.11190865481675691,-0.4403178456001377,-1.4363505981075098,0.0,-4.63700524284028,-4.63700524284028,-4.63700524284028,-4.63700524284028,0
0.0,-0.21988864285785878,0.0,0.0,-0.14165362981310126,-0.40093099628595935,-1.4512899770128693,0.0,-4.629234586481235,-4.629234586481235,-4.629234586481235,-4.629234586481235,0
0.0,-0.2194332727341139,0.0,0.0,-0.17314116466549068,-0.3571263824711003,-1.4689234038281034,0.0,-4.619647847033974,-4.619647847033974,-4.619647847033974,-4.619647847033974,0
0.0,-0.2188528207023499,0.0,0.0,-0.20671302350873064,-0.30790579097021714,-1.489907032345377,0.0,-4.607427804259995,-4.607427804259995,-4.607427804259995,-4.607427804259995,0
0.0,-0.21807898441079737,0.0,0.0,-0.24277689017065726,-0.251932011293381,-1.5151700908240402,0.0,-4.591136513911521,-4.591136513911521,-4.591136513911521,-4.591136513911521,0
0.0,-0.21698048302207767,0.0,0.0,-0.28165843486594727,-0.18762020924429113,-1.5459714453603122,0.0,-4.568010168885843,-4.568010168885843,-4.568010168885843,-4.568010168885843,0
0.0,-0.2152835212180445,0.0,0.0,-0.3227384224667482,-0.11445258225556305,-1.5834478382186117,0.0,-4.532284657221987,-4.532284657221987,-4.532284657221987,-4.532284657221987,0
0.0,-0.21245344477416317,0.0,0.0,-0.3603539947467135,-0.040981682038796596,-1.6247092791693514,0.0,-4.472704100508696,-4.472704100508696,-4.472704100508696,-4.472704100508696,0
0.0,-0.2082338993490904,0.0,0.0,-0.37704115226132356,-0.0030370801368177075,-1.6513898993698901,0.0,-4.383871565244006,-4.383871565244006,-4.383871565244006,-4.383871565244006,0
0.0,-0.2037141127902494,0.0,0.0,-0.3757084542423381,-0.0018832212713766343,-1.659316398122385,0.0,-4.288718164005248,-4.288718164005248,-4.288718164005248,-4.288718164005248,0
0.0,-0.19920931823219984,0.0,0.0,-0.373930479603276,-0.0019336427984260236,-1.666500362413027,0.0,-4.193880383835784,-4.193880383835784,-4.193880383835784,-4.193880383835784,0
0.0,-0.19471767050278163,0.0,0.0,-0.37228601764661035,-0.00192912760427876,-1.6736219244697823,0.0,-4.099319379005927,-4.099319379005927,-4.099319379005927,-4.099319379005927,0
0.0,-0.19023687979262083,0.0,0.0,-0.3707397053701034,-0.0019269713777672302,-1.6806588525395547,0.0,-4.004986943002541,-4.004986943002541,-4.004986943002541,-4.004986943002541,0
0.0,-0.18576495763860784,0.0,0.0,-0.3692851643096113,-0.0019245243656578531,-1.6876198792564676,0.0,-3.910841213444373,-3.910841213444373,-3.910841213444373,-3.910841213444373,0
0.0,-0.1813001690938536,0.0,0.0,-0.3679156152060751,-0.001921950972573535,-1.6945113227306234,0.0,-3.8168456651337572,-3.8168456651337572,-3.8168456651337572,-3.8168456651337572,0
