-0.013799459446575457,0.0,0.9999047829263455,0.0,1.0,0.0,-0.9999047829263455,0.0,-0.013799459446575457,0.008785287569902451,0.0,0.4975840459182768,0
-0.015056213896122566,0.0,0.9998866487873084,0.0,1.0,0.0,-0.9998866487873084,0.0,-0.015056213896122566,0.009585445639966586,0.0,0.4973640024490092,0
-0.016365312943764577,0.0,0.9998660792987493,0.0,1.0,0.0,-0.9998660792987493,0.0,-0.016365312943764577,0.010418946909361708,0.0,0.4971347895999255,0
-0.01772645441039551,0.0,0.999842874062738,0.0,1.0,0.0,-0.999842874062738,0.0,-0.01772645441039551,0.011285602464777151,0.0,0.4968964593221863,0
-0.019139335452483516,0.0,0.9998168261428877,0.0,1.0,0.0,-0.9998168261428877,0.0,-0.019139335452483516,0.012185223392902265,0.0,0.4966490635669519,0
-0.020603652515177845,0.0,0.9997877222205891,0.0,1.0,0.0,-0.9997877222205891,0.0,-0.020603652515177845,0.013117620780426388,0.0,0.4963926542853827,0
-0.02211910128460313,0.0,0.9997553427505959,0.0,1.0,0.0,-0.9997553427505959,0.0,-0.02211910128460313,0.014082605714038868,0.0,0.4961272834286393,0
-0.023685376639416222,0.0,0.9997194621159723,0.0,1.0,0.0,-0.9997194621159723,0.0,-0.023685376639416222,0.015079989280429041,0.0,0.495853002947882,0
-0.02530217260169988,0.0,0.9996798487824158,0.0,1.0,0.0,-0.9996798487824158,0.0,-0.02530217260169988,0.016109582566286255,0.0,0.4955698647942713,0
-0.02696918228726616,0.0,0.9996362654519674,0.0,1.0,0.0,-0.9996362654519674,0.0,-0.02696918228726616,0.017171196658299852,0.0,0.49527792091896755,0
-0.028686097855441534,0.0,0.999588469216121,0.0,1.0,0.0,-0.999588469216121,0.0,-0.028686097855441534,0.018264642643159176,0.0,0.4949772232731312,0
-0.030452610458404264,0.0,0.9995362117083446,0.0,1.0,0.0,-0.9995362117083446,0.0,-0.030452610458404264,0.019389731607553563,0.0,0.4946678238079228,0
-0.03226841019014375,0.0,0.9994792392560241,0.0,1.0,0.0,-0.9994792392560241,0.0,-0.03226841019014375,0.020546274638172365,0.0,0.49434977447450257,0
-0.034133186035110105,0.0,0.9994172930318409,0.0,1.0,0.0,-0.9994172930318409,0.0,-0.034133186035110105,0.02173408282170492,0.0,0.49402312722403113,0
-0.0360466258166214,0.0,0.9993501092045952,0.0,1.0,0.0,-0.9993501092045952,0.0,-0.0360466258166214,0.022952967244840576,0.0,0.49368793400766886,0
-0.038008416145094724,0.0,0.9992774190894845,0.0,1.0,0.0,-0.9992774190894845,0.0,-0.038008416145094724,0.02420273899426867,0.0,0.49334424677657607,0
-0.04001824236616611,0.0,0.9991989492978477,0.0,1.0,0.0,-0.9991989492978477,0.0,-0.04001824236616611,0.02548320915667854,0.0,0.4929921174819134,0
-0.042075788508763326,0.0,0.9991144218863852,0.0,1.0,0.0,-0.9991144218863852,0.0,-0.042075788508763326,0.026794188818759543,0.0,0.49263159807484114,0
-0.04418073723319447,0.0,0.9990235545058642,0.0,1.0,0.0,-0.9990235545058642,0.0,-0.04418073723319447,0.028135489067201012,0.0,0.49226274050651975,0
-0.04633276977931407,0.0,0.9989260605493167,0.0,1.0,0.0,-0.9989260605493167,0.0,-0.04633276977931407,0.02950692098869229,0.0,0.4918855967281096,0
-0.04853156591482759,0.0,0.9988216492997409,0.0,1.0,0.0,-0.9988216492997409,0.0,-0.04853156591482759,0.030908295669922724,0.0,0.49150021869077126,0
-0.0507768038837938,0.0,0.9987100260773127,0.0,1.0,0.0,-0.9987100260773127,0.0,-0.0507768038837938,0.03233942419758166,0.0,0.4911066583456651,0
-0.05306816035538374,0.0,0.9985908923861139,0.0,1.0,0.0,-0.9985908923861139,0.0,-0.05306816035538374,0.03380011765835843,0.0,0.49070496764395144,0
-0.05540531037295381,0.0,0.9984639460603856,0.0,1.0,0.0,-0.9984639460603856,0.0,-0.05540531037295381,0.03529018713894238,0.0,0.4902951985367908,0
-0.05778792730348946,0.0,0.998328881410313,0.0,1.0,0.0,-0.998328881410313,0.0,-0.05778792730348946,0.036809443726022864,0.0,0.4898774029753437,0
-0.06021568278747471,0.0,0.998185389367345,0.0,1.0,0.0,-0.998185389367345,0.0,-0.06021568278747471,0.038357698506289215,0.0,0.4894516329107705,0
-0.06268824668924235,0.0,0.9980331576290583,0.0,1.0,0.0,-0.9980331576290583,0.0,-0.06268824668924235,0.039934762566430776,0.0,0.4890179402942315,0
-0.06520528704785765,0.0,0.9978718708035649,0.0,1.0,0.0,-0.9978718708035649,0.0,-0.06520528704785765,0.04154044699313689,0.0,0.4885763770768874,0
-0.06776647002858832,0.0,0.9977012105534725,0.0,1.0,0.0,-0.9977012105534725,0.0,-0.06776647002858832,0.0431745628730969,0.0,0.4881269952098984,0
-0.07037145987501169,0.0,0.9975208557393974,0.0,1.0,0.0,-0.9975208557393974,0.0,-0.07037145987501169,0.044836921293000154,0.0,0.4876698466444249,0
-0.07301991886180947,0.0,0.9973304825630342,0.0,1.0,0.0,-0.9973304825630342,0.0,-0.07301991886180947,0.04652733333953598,0.0,0.4872049833316276,0
-0.07571150724829957,0.0,0.9971297647097848,0.0,1.0,0.0,-0.9971297647097848,0.0,-0.07571150724829957,0.04824561009939374,0.0,0.4867324572226667,0
-0.07844588323275264,0.0,0.996918373490946,0.0,1.0,0.0,-0.996918373490946,0.0,-0.07844588323275264,0.04999156265926277,0.0,0.48625232026870274,0
-0.08122270290754098,0.0,0.9966959779854604,0.0,1.0,0.0,-0.9966959779854604,0.0,-0.08122270290754098,0.05176500210583241,0.0,0.4857646244208961,0
-0.08404162021516604,0.0,0.9964622451812261,0.0,1.0,0.0,-0.9964622451812261,0.0,-0.08404162021516604,0.05356573952579201,0.0,0.4852694216304072,0
-0.08690228690520899,0.0,0.9962168401159683,0.0,1.0,0.0,-0.9962168401159683,0.0,-0.08690228690520899,0.0553935860058309,0.0,0.4847667638483965,0
-0.08980435249224948,0.0,0.9959594260176705,0.0,1.0,0.0,-0.9959594260176705,0.0,-0.08980435249224948,0.05724835263263844,0.0,0.48425670302602447,0
-0.09274746421479482,0.0,0.9956896644445624,0.0,1.0,0.0,-0.9956896644445624,0.0,-0.09274746421479482,0.05912985049290396,0.0,0.4837392911144514,0
-0.09573126699526231,0.0,0.9954072154246631,0.0,1.0,0.0,-0.9954072154246631,0.0,-0.09573126699526231,0.06103789067331678,0.0,0.48321458006483786,0
-0.0987554034010555,0.0,0.9951117375948767,0.0,1.0,0.0,-0.9951117375948767,0.0,-0.0987554034010555,0.0629722842605663,0.0,0.48268262182834426,0
-0.10181951360677449,0.0,0.9948028883396348,0.0,1.0,0.0,-0.9948028883396348,0.0,-0.10181951360677449,0.06493284234134182,0.0,0.48214346835613103,0
-0.10492323535759954,0.0,0.9944803239290829,0.0,1.0,0.0,-0.9944803239290829,0.0,-0.10492323535759954,0.06691937600233269,0.0,0.4815971715993585,0
-0.10806620393388597,0.0,0.994143699656805,0.0,1.0,0.0,-0.994143699656805,0.0,-0.10806620393388597,0.06893169633022828,0.0,0.48104378350918725,0
-0.11124805211700708,0.0,0.9937926699770792,0.0,1.0,0.0,-0.9937926699770792,0.0,-0.11124805211700708,0.07096961441171788,0.0,0.48048335603677755,0
-0.11446841015648196,0.0,0.9934268886416592,0.0,1.0,0.0,-0.9934268886416592,0.0,-0.11446841015648196,0.07303294133349088,0.0,0.47991594113329,0
-0.1177269057384222,0.0,0.9930460088360743,0.0,1.0,0.0,-0.9930460088360743,0.0,-0.1177269057384222,0.0751214881822366,0.0,0.4793415907498849,0
-0.12102316395533232,0.0,0.9926496833154387,0.0,1.0,0.0,-0.9926496833154387,0.0,-0.12102316395533232,0.07723506604464439,0.0,0.4787603568377228,0
-0.12435680727729664,0.0,0.9922375645397614,0.0,1.0,0.0,-0.9922375645397614,0.0,-0.12435680727729664,0.07937348600740361,0.0,0.478172291347964,0
-0.1277274555245845,0.0,0.9918093048087496,0.0,1.0,0.0,-0.9918093048087496,0.0,-0.1277274555245845,0.08153655915720356,0.0,0.477577446231769,0
-0.13113472584170513,0.0,0.9913645563960923,0.0,1.0,0.0,-0.9913645563960923,0.0,-0.13113472584170513,0.08372409658073361,0.0,0.47697587344029824,0
-0.1345782326729417,0.0,0.9909029716832156,0.0,1.0,0.0,-0.9909029716832156,0.0,-0.1345782326729417,0.08593590936468311,0.0,0.47636762492471213,0
-0.13805758773939403,0.0,0.990424203292498,0.0,1.0,0.0,-0.990424203292498,0.0,-0.13805758773939403,0.08817180859574138,0.0,0.4757527526361711,0
-0.14157240001755744,0.0,0.9899279042199329,0.0,1.0,0.0,-0.9899279042199329,0.0,-0.14157240001755744,0.09043160536059781,0.0,0.4751313085258356,0
-0.14512227571946487,0.0,0.9894137279672258,0.0,1.0,0.0,-0.9894137279672258,0.0,-0.14512227571946487,0.09271511074594169,0.0,0.4745033445448661,0
-0.14870681827441834,0.0,0.9888813286733141,0.0,1.0,0.0,-0.9888813286733141,0.0,-0.14870681827441834,0.09502213583846235,0.0,0.4738689126444229,0
-0.1523256283123344,0.0,0.9883303612452936,0.0,1.0,0.0,-0.9883303612452936,0.0,-0.1523256283123344,0.09735249172484921,0.0,0.4732280647756665,0
-0.15597830364872725,0.0,0.987760481488739,0.0,1.0,0.0,-0.987760481488739,0.0,-0.15597830364872725,0.09970598949179155,0.0,0.4725808528897573,0
-0.15966443927135293,0.0,0.9871713462374019,0.0,1.0,0.0,-0.9871713462374019,0.0,-0.15966443927135293,0.1020824402259787,0.0,0.4719273289378559,0
-0.16338362732853612,0.0,0.9865626134822716,0.0,1.0,0.0,-0.9865626134822716,0.0,-0.16338362732853612,0.10448165501410009,0.0,0.47126754487112243,0
-0.1671354571191997,0.0,0.9859339424999811,0.0,1.0,0.0,-0.9859339424999811,0.0,-0.1671354571191997,0.10690344494284497,0.0,0.4706015526407176,0
-0.17091951508461817,0.0,0.9852849939805431,0.0,1.0,0.0,-0.9852849939805431,0.0,-0.17091951508461817,0.10934762109890273,0.0,0.46992940419780177,0
-0.17473538480191242,0.0,0.9846154301543967,0.0,1.0,0.0,-0.9846154301543967,0.0,-0.17473538480191242,0.11181399456896272,0.0,0.46925115149353525,0
-0.1785826469793041,0.0,0.9839249149187479,0.0,1.0,0.0,-0.9839249149187479,0.0,-0.1785826469793041,0.11430237643971422,0.0,0.4685668464790786,0
-0.18246087945314624,0.0,0.9832131139631857,0.0,1.0,0.0,-0.9832131139631857,0.0,-0.18246087945314624,0.11681257779784665,0.0,0.4678765411055922,0
-0.1863696571867456,0.0,0.9824796948945534,0.0,1.0,0.0,-0.9824796948945534,0.0,-0.1863696571867456,0.11934440973004934,0.0,0.46718028732423644,0
-0.19030855227099136,0.0,0.9817243273610567,0.0,1.0,0.0,-0.9817243273610567,0.0,-0.19030855227099136,0.12189768332301157,0.0,0.4664781370861718,0
-0.19427713392680387,0.0,0.9809466831755876,0.0,1.0,0.0,-0.9809466831755876,0.0,-0.19427713392680387,0.12447220966342275,0.0,0.46577014234255876,0
-0.1982749685094158,0.0,0.9801464364382447,0.0,1.0,0.0,-0.9801464364382447,0.0,-0.1982749685094158,0.1270677998379722,0.0,0.4650563550445576,0
-0.20230161951449696,0.0,0.9793232636580281,0.0,1.0,0.0,-0.9793232636580281,0.0,-0.20230161951449696,0.12968426493334922,0.0,0.46433682714332897,0
-0.20635664758613406,0.0,0.9784768438736873,0.0,1.0,0.0,-0.9784768438736873,0.0,-0.20635664758613406,0.13232141603624326,0.0,0.4636116105900331,0
-0.21043961052667345,0.0,0.9776068587737005,0.0,1.0,0.0,-0.9776068587737005,0.0,-0.21043961052667345,0.13497906423334358,0.0,0.4628807573358305,0
-0.21455006330843665,0.0,0.9767129928153643,0.0,1.0,0.0,-0.9767129928153643,0.0,-0.21455006330843665,0.1376570206113395,0.0,0.46214431933188166,0
-0.21868755808731508,0.0,0.975794933342968,0.0,1.0,0.0,-0.975794933342968,0.0,-0.21868755808731508,0.14035509625692047,0.0,0.46140234852934686,0
-0.22285164421825004,0.0,0.9748523707050327,0.0,1.0,0.0,-0.9748523707050327,0.0,-0.22285164421825004,0.14307310225677572,0.0,0.46065489687938665,0
-0.22704186827260453,0.0,0.9738849983705906,0.0,1.0,0.0,-0.9738849983705906,0.0,-0.22704186827260453,0.14581084969759467,0.0,0.4599020163331614,0
-0.2312577740574292,0.0,0.9728925130444797,0.0,1.0,0.0,-0.9728925130444797,0.0,-0.2312577740574292,0.14856814966606657,0.0,0.4591437588418317,0
-0.2354989026366276,0.0,0.9718746147816313,0.0,1.0,0.0,-0.9718746147816313,0.0,-0.2354989026366276,0.15134481324888088,0.0,0.4583801763565578,0
-0.23976479235402073,0.0,0.970831007100326,0.0,1.0,0.0,-0.970831007100326,0.0,-0.23976479235402073,0.15414065153272688,0.0,0.45761132082850015,0
-0.24405497885831415,0.0,0.9697613970943924,0.0,1.0,0.0,-0.9697613970943924,0.0,-0.24405497885831415,0.15695547560429393,0.0,0.45683724420881916,0
-0.24836899512996574,0.0,0.9686654955443241,0.0,1.0,0.0,-0.9686654955443241,0.0,-0.24836899512996574,0.15978909655027135,0.0,0.4560579984486754,0
-0.25270637150995473,0.0,0.967543017027291,0.0,1.0,0.0,-0.967543017027291,0.0,-0.25270637150995473,0.16264132545734852,0.0,0.45527363549922917,0
-0.25706663573044874,0.0,0.9663936800260176,0.0,1.0,0.0,-0.9663936800260176,0.0,-0.25706663573044874,0.16551197341221469,0.0,0.45448420731164096,0
-0.2614493129473667,0.0,0.9652172070365043,0.0,1.0,0.0,-0.9652172070365043,0.0,-0.2614493129473667,0.1684008515015593,0.0,0.45368976583707116,0
-0.26585392577483274,0.0,0.9640133246745658,0.0,1.0,0.0,-0.9640133246745658,0.0,-0.26585392577483274,0.17130777081207169,0.0,0.4528903630266803,0
-0.27027999432151695,0.0,0.9627817637811596,0.0,1.0,0.0,-0.9627817637811596,0.0,-0.27027999432151695,0.17423254243044117,0.0,0.45208605083162867,0
-0.27472703622885586,0.0,0.9615222595264807,0.0,1.0,0.0,-0.9615222595264807,0.0,-0.27472703622885586,0.17717497744335714,0.0,0.4512768812030768,0
-0.2791945667111461,0.0,0.9602345515127934,0.0,1.0,0.0,-0.9602345515127934,0.0,-0.2791945667111461,0.18013488693750884,0.0,0.4504629060921851,0
-0.28368209859750365,0.0,0.9589183838759774,0.0,1.0,0.0,-0.9589183838759774,0.0,-0.28368209859750365,0.18311208199958567,0.0,0.4496441774501139,0
-0.2881891423756778,0.0,0.9575735053857596,0.0,1.0,0.0,-0.9575735053857596,0.0,-0.2881891423756778,0.18610637371627695,0.0,0.44882074722802384,0
-0.29271520623771147,0.0,0.9561996695446062,0.0,1.0,0.0,-0.9561996695446062,0.0,-0.29271520623771147,0.18911757317427205,0.0,0.4479926673770752,0
-0.2972597961274361,0.0,0.9547966346852481,0.0,1.0,0.0,-0.9547966346852481,0.0,-0.2972597961274361,0.1921454914602604,0.0,0.4471599898484284,0
-0.3018224157897878,0.0,0.9533641640668148,0.0,1.0,0.0,-0.9533641640668148,0.0,-0.3018224157897878,0.1951899396609311,0.0,0.44632276659324394,0
-0.30640256682193484,0.0,0.9519020259695479,0.0,1.0,0.0,-0.9519020259695479,0.0,-0.30640256682193484,0.19825072886297376,0.0,0.4454810495626822,0
-0.3109997487261976,0.0,0.9504099937880714,0.0,1.0,0.0,-0.9504099937880714,0.0,-0.3109997487261976,0.20132767015307756,0.0,0.4446348907079037,0
-0.3156134589647508,0.0,0.9488878461231894,0.0,1.0,0.0,-0.9488878461231894,0.0,-0.3156134589647508,0.2044205746179319,0.0,0.4437843419800687,0
-0.3202431930160884,0.0,0.9473353668721866,0.0,1.0,0.0,-0.9473353668721866,0.0,-0.3202431930160884,0.20752925334422603,0.0,0.44292945533033784,0
-0.32488844443323617,0.0,0.9457523453176059,0.0,1.0,0.0,-0.9457523453176059,0.0,-0.32488844443323617,0.21065351741864952,0.0,0.4420702827098714,0
-0.32954870490369226,0.0,0.9441385762144766,0.0,1.0,0.0,-0.9441385762144766,0.0,-0.32954870490369226,0.2137931779278914,0.0,0.44120687606982983,0
-0.3342234643110797,0.0,0.9424938598759678,0.0,1.0,0.0,-0.9424938598759678,0.0,-0.3342234643110797,0.21694804595864126,0.0,0.4403392873613737,0
-0.338912210798487,0.0,0.9408180022574408,0.0,1.0,0.0,-0.9408180022574408,0.0,-0.338912210798487,0.22011793259758838,0.0,0.4394675685356632,0
-0.3436144308334799,0.0,0.939110815038877,0.0,1.0,0.0,-0.939110815038877,0.0,-0.3436144308334799,0.22330264893142207,0.0,0.4385917715438589,0
-0.3483296092747602,0.0,0.9373721157056534,0.0,1.0,0.0,-0.9373721157056534,0.0,-0.3483296092747602,0.2265020060468317,0.0,0.4377119483371213,0
-0.3530572294404499,0.0,0.9356017276276447,0.0,1.0,0.0,-0.9356017276276447,0.0,-0.3530572294404499,0.22971581503050656,0.0,0.4368281508666107,0
-0.3577967731779778,0.0,0.9337994801366226,0.0,1.0,0.0,-0.9337994801366226,0.0,-0.3577967731779778,0.23294388696913604,0.0,0.43594043108348757,0
-0.36254772093554233,0.0,0.9319652086019328,0.0,1.0,0.0,-0.9319652086019328,0.0,-0.36254772093554233,0.2361860329494095,0.0,0.4350488409389124,0
-0.36730955183512765,0.0,0.9300987545044224,0.0,1.0,0.0,-0.9300987545044224,0.0,-0.36730955183512765,0.23944206405801627,0.0,0.4341534323840455,0
-0.3720817437470452,0.0,0.9281999655085956,0.0,1.0,0.0,-0.9281999655085956,0.0,-0.3720817437470452,0.2427117913816457,0.0,0.43325425737004747,0
-0.37686377336597476,0.0,0.9262686955329751,0.0,1.0,0.0,-0.9262686955329751,0.0,-0.37686377336597476,0.24599502600698703,0.0,0.4323513678480786,0
-0.381655116288477,0.0,0.9243048048186426,0.0,1.0,0.0,-0.9243048048186426,0.0,-0.381655116288477,0.24929157902072974,0.0,0.43144481576929933,0
-0.3864552470919482,0.0,0.9223081599959426,0.0,1.0,0.0,-0.9223081599959426,0.0,-0.3864552470919482,0.2526012615095631,0.0,0.43053465308487016,0
-0.3912636394149891,0.0,0.9202786341493197,0.0,1.0,0.0,-0.9202786341493197,0.0,-0.3912636394149891,0.25592388456017645,0.0,0.4296209317459515,0
-0.3960797660391568,0.0,0.918216106880274,0.0,1.0,0.0,-0.918216106880274,0.0,-0.3960797660391568,0.25925925925925924,0.0,0.4287037037037037,0
-0.4009030989720679,0.0,0.9161204643684107,0.0,1.0,0.0,-0.9161204643684107,0.0,-0.4009030989720679,0.26260719669350063,0.0,0.4277830209092873,0
-0.40573310953182395,0.0,0.9139915994305621,0.0,1.0,0.0,-0.9139915994305621,0.0,-0.40573310953182395,0.2659675079495902,0.0,0.42685893531386265,0
-0.4105692684327227,0.0,0.9118294115779656,0.0,1.0,0.0,-0.9118294115779656,0.0,-0.4105692684327227,0.269340004114217,0.0,0.42593149886859033,0
-0.4154110458722261,0.0,0.9096338070714738,0.0,1.0,0.0,-0.9096338070714738,0.0,-0.4154110458722261,0.27272449627407064,0.0,0.42500076352463056,0
-0.4202579116191472,0.0,0.907404698974781,0.0,1.0,0.0,-0.907404698974781,0.0,-0.4202579116191472,0.27612079551584034,0.0,0.4240667812331439,0
-0.4251093351030245,0.0,0.9051420072056453,0.0,1.0,0.0,-0.9051420072056453,0.0,-0.4251093351030245,0.27952871292621534,0.0,0.42312960394529076,0
-0.42996478550464695,0.0,0.9028456585850889,0.0,1.0,0.0,-0.9028456585850889,0.0,-0.42996478550464695,0.2829480595918852,0.0,0.42218928361223157,0
-0.43482373184769235,0.0,0.9005155868845615,0.0,1.0,0.0,-0.9005155868845615,0.0,-0.43482373184769235,0.28637864659953916,0.0,0.42124587218512677,0
-0.43968564309144526,0.0,0.8981517328710457,0.0,1.0,0.0,-0.8981517328710457,0.0,-0.43968564309144526,0.2898202850358665,0.0,0.4202994216151367,0
-0.4445499882245557,0.0,0.8957540443500924,0.0,1.0,0.0,-0.8957540443500924,0.0,-0.4445499882245557,0.2932727859875567,0.0,0.4193499838534219,0
-0.44941623635979916,0.0,0.8933224762067689,0.0,1.0,0.0,-0.8933224762067689,0.0,-0.44941623635979916,0.29673596054129897,0.0,0.4183976108511428,0
-0.45428385682980266,0.0,0.8908569904445042,0.0,1.0,0.0,-0.8908569904445042,0.0,-0.45428385682980266,0.3002096197837827,0.0,0.41744235455945977,0
-0.45915231928369526,0.0,0.8883575562218197,0.0,1.0,0.0,-0.8883575562218197,0.0,-0.45915231928369526,0.30369357480169723,0.0,0.4164842669295333,0
-0.46402109378464407,0.0,0.8858241498869301,0.0,1.0,0.0,-0.8858241498869301,0.0,-0.46402109378464407,0.307187636681732,0.0,0.41552339991252374,0
-0.46888965090823603,0.0,0.8832567550102023,0.0,1.0,0.0,-0.8832567550102023,0.0,-0.46888965090823603,0.3106916165105763,0.0,0.41455980545959153,0
-0.4737574618416636,0.0,0.8806553624144604,0.0,1.0,0.0,-0.8806553624144604,0.0,-0.4737574618416636,0.3142053253749193,0.0,0.4135935355218972,0
-0.47862399848367587,0.0,0.8780199702031259,0.0,1.0,0.0,-0.8780199702031259,0.0,-0.47862399848367587,0.3177285743614506,0.0,0.41262464205060106,0
-0.4834887335452486,0.0,0.8753505837861831,0.0,1.0,0.0,-0.8753505837861831,0.0,-0.4834887335452486,0.3212611745568593,0.0,0.41165317699686366,0
-0.4883511406509369,0.0,0.8726472159039579,0.0,1.0,0.0,-0.8726472159039579,0.0,-0.4883511406509369,0.32480293704783497,0.0,0.4106791923118454,0
-0.4932106944408624,0.0,0.8699098866487047,0.0,1.0,0.0,-0.8699098866487047,0.0,-0.4932106944408624,0.3283536729210669,0.0,0.4097027399467066,0
-0.4980668706732963,0.0,0.8671386234839905,0.0,1.0,0.0,-0.8671386234839905,0.0,-0.4980668706732963,0.33191319326324425,0.0,0.40872387185260783,0
-0.502919146327793,0.0,0.8643334612618697,0.0,1.0,0.0,-0.8643334612618697,0.0,-0.502919146327793,0.3354813091610565,0.0,0.4077426399807095,0
-0.5077669997088295,0.0,0.8614944422378438,0.0,1.0,0.0,-0.8614944422378438,0.0,-0.5077669997088295,0.33905783170119314,0.0,0.4067590962821719,0
-0.5126099105499088,0.0,0.8586216160836009,0.0,1.0,0.0,-0.8586216160836009,0.0,-0.5126099105499088,0.34264257197034326,0.0,0.40577329270815565,0
-0.5174473601180818,0.0,0.8557150398975282,0.0,1.0,0.0,-0.8557150398975282,0.0,-0.5174473601180818,0.3462353410551963,0.0,0.404785281209821,0
-0.5222788313188418,0.0,0.8527747782129962,0.0,1.0,0.0,-0.8527747782129962,0.0,-0.5222788313188418,0.34983595004244167,0.0,0.40379511373832855,0
-0.5271038088013498,0.0,0.8498009030044097,0.0,1.0,0.0,-0.8498009030044097,0.0,-0.5271038088013498,0.3534442100187687,0.0,0.40280284224483864,0
-0.5319217790639402,0.0,0.8467934936910255,0.0,1.0,0.0,-0.8467934936910255,0.0,-0.5319217790639402,0.3570599320708665,0.0,0.4018085186805117,0
-0.5367322305598686,0.0,0.8437526371385324,0.0,1.0,0.0,-0.8437526371385324,0.0,-0.5367322305598686,0.3606829272854247,0.0,0.4008121949965082,0
-0.5415346538032478,0.0,0.8406784276583982,0.0,1.0,0.0,-0.8406784276583982,0.0,-0.5415346538032478,0.36431300674913264,0.0,0.3998139231439885,0
-0.5463285414751325,0.0,0.8375709670049782,0.0,1.0,0.0,-0.8375709670049782,0.0,-0.5463285414751325,0.3679499815486795,0.0,0.3988137550741131,0
-0.5511133885297047,0.0,0.834430364370393,0.0,1.0,0.0,-0.834430364370393,0.0,-0.5511133885297047,0.3715936627707547,0.0,0.3978117427380425,0
-0.5558886923005112,0.0,0.8312567363771722,0.0,1.0,0.0,-0.8312567363771722,0.0,-0.5558886923005112,0.3752438615020476,0.0,0.39680793808693693,0
-0.5606539526067111,0.0,0.8280502070686727,0.0,1.0,0.0,-0.8280502070686727,0.0,-0.5606539526067111,0.37890038882924737,0.0,0.39580239307195697,0
-0.5654086718592841,0.0,0.824810907897271,0.0,1.0,0.0,-0.824810907897271,0.0,-0.5654086718592841,0.38256305583904354,0.0,0.394795159644263,0
