0.0,0.17079632679489648,0.0,0.03698995504584192,0.0,-0.39186714516142046
0.0,0.16822584207663274,0.0,0.03632783486863229,0.0,-0.38598226965843335
0.0,0.16569404315337932,0.0,0.03570016023697834,0.0,-0.3801840374742244
0.0,0.16320034780392104,0.0,0.03509392514011591,0.0,-0.3744713836392601
0.0,0.1607441825694718,0.0,0.03450371600000988,0.0,-0.36884328556241475
0.0,0.15832498262180103,0.0,0.033926626758872744,0.0,-0.3632987468380452
0.0,0.15594219163334275,0.0,0.033360830477369735,0.0,-0.35783679374409105
0.0,0.15359526164926124,0.0,0.03280503562030735,0.0,-0.35245647636298355
0.0,0.1512836529614395,0.0,0.03225823689594842,0.0,-0.3471568722473638
0.0,0.14900683398436995,0.0,0.03171958618705625,0.0,-0.3419370918248102
0.0,0.1467642811329053,0.0,0.031188323643284922,0.0,-0.33679628442282444
0.0,0.14455547870185545,0.0,0.030663753406774148,0.0,-0.33173364170896846
0.0,0.14237991874739267,0.0,0.030145280271694913,0.0,-0.3267483892937577
0.0,0.1402371009702446,0.0,0.029632569377597635,0.0,-0.32183974192192505
0.0,0.1381265326006432,0.0,0.029125966384389676,0.0,-0.3170067653072903
0.0,0.1360477282850038,0.0,0.028627351311822737,0.0,-0.3122480530792464
0.0,0.13400020997431408,0.0,0.02814110999777052,0.0,-0.3075612551947624
0.0,0.13198350681420157,0.0,0.027673003770755333,0.0,-0.3029431855724792
0.0,0.1299971550366476,0.0,0.02722489912109573,0.0,-0.2983915059806791
0.0,0.12804069785334582,0.0,0.026792611268983815,0.0,-0.29390587267760054
0.0,0.1261136853506522,0.0,0.026371243316108954,0.0,-0.28948650273864074
0.0,0.12421567438612575,0.0,0.025958166107588214,0.0,-0.2851331005056413
0.0,0.12234622848661446,0.0,0.025552284187765957,0.0,-0.2808449598204869
0.0,0.12050491774789128,0.0,0.02515312784222924,0.0,-0.27662120583171507
0.0,0.11869131873578402,0.0,0.024760451893368125,0.0,-0.2724609107552936
0.0,0.11690501438880965,0.0,0.02437409222762217,0.0,-0.2683631368925134
0.0,0.11514559392225807,0.0,0.023993916273277308,0.0,-0.26432695178135346
0.0,0.11341265273372766,0.0,0.023619805516312743,0.0,-0.2603514335141601
0.0,0.11170579231008596,0.0,0.023251649011213883,0.0,-0.25643567258465433
0.0,0.11002462013581873,0.0,0.022889340783550885,0.0,-0.2525787724791208
0.0,0.10836874960277497,0.0,0.0225327786706966,0.0,-0.2487798497983141
0.0,0.10673779992125441,0.0,0.022181863724258125,0.0,-0.24503803419813097
0.0,0.10513139603243947,0.0,0.0218364998486599,0.0,-0.2413524682582179
0.0,0.10354916852215228,0.0,0.02149659354929971,0.0,-0.23772230732143187
0.0,0.10199075353589358,0.0,0.021162053738231067,0.0,-0.2341467193216815
0.0,0.10045579269517875,0.0,0.020832791574366495,0.0,-0.23062488460759784
0.0,0.09894393301511593,0.0,0.02050872032704816,0.0,-0.22715599576535073
0.0,0.09745482682323861,0.0,0.020189755256946437,0.0,-0.22373925744215784
0.0,0.09598813167954842,0.0,0.019875813510596918,0.0,-0.22037388617125472
0.0,0.09454351029777061,0.0,0.019566814026093005,0.0,-0.21705911019872418
0.0,0.09312063046778983,0.0,0.019262677448088524,0.0,-0.2137941693124263
0.0,0.09171916497924922,0.0,0.01896332605068831,0.0,-0.21057831467316623
0.0,0.09033879154631184,0.0,0.018668683667050025,0.0,-0.20741080864821176
0.0,0.08897919273353912,0.0,0.018378675624719162,0.0,-0.2042909246472463
0.0,0.08764005588290032,0.0,0.018093228685850497,0.0,-0.2012179469608392
0.0,0.0863210730418624,0.0,0.017812270991563378,0.0,-0.19819117060152794
0.0,0.08502194089258236,0.0,0.01753573200975074,0.0,-0.19520990114761166
0.0,0.08374236068214924,0.0,0.01726354248569962,0.0,-0.19227345458979253
0.0,0.08248203815388326,0.0,0.016995634394902988,0.0,-0.18938115718082557
0.0,0.08124068347966691,0.0,0.01673194089742705,0.0,-0.1865323452883938
0.0,0.08001801119329764,0.0,0.01647239629317294,0.0,-0.18372636525148459
0.0,0.07881374012483876,0.0,0.01621693597729437,0.0,-0.1809625732406374
0.0,0.07762759333595977,0.0,0.015965496394929023,0.0,-0.1782403351225389
0.0,0.07645929805625369,0.0,0.015718014994248436,0.0,-0.1755590263296004
0.0,0.07530858562050742,0.0,0.015474430176605637,0.0,-0.17291803173535536
0.0,0.07417519140691861,0.0,0.015234681242266492,0.0,-0.1703167455367798
0.0,0.07305885477624437,0.0,0.014998708329807455,0.0,-0.16775457114499073
0.0,0.0719593190118618,0.0,0.014766452346719267,0.0,-0.1652309210862583
0.0,0.07087633126073346,0.0,0.014537854888049307,0.0,-0.16274521691587243
0.0,0.06980964247525981,0.0,0.014312858138968588,0.0,-0.1602968891482293
0.0,0.06875900735600703,0.0,0.014091404755928336,0.0,-0.15788537720756698
0.0,0.06772418429529897,0.0,0.013873437719480885,0.0,-0.15551012940515188
0.0,0.06670493532165442,0.0,0.01365890014981604,0.0,-0.1531706029504958
0.0,0.06570102604506392,0.0,0.013447735073549561,0.0,-0.1508662640063829
0.0,0.06471222560308623,0.0,0.013239885127238366,0.0,-0.14859658780019178
0.0,0.0637383066077605,0.0,0.013035292179586912,0.0,-0.14636105880711417
0.0,0.06277904509331379,0.0,0.0128338968505856,0.0,-0.1441591710242157
0.0,0.06183422046465921,0.0,0.012635637902539012,0.0,-0.14199042835728384
0.0,0.06090361544666598,0.0,0.01244045147635352,0.0,-0.13985434514394957
0.0,0.05998701603419347,0.0,0.012248270148944999,0.0,-0.13775044683455517
0.0,0.059084211442878364,0.0,0.012059021798116219,0.0,-0.13567827084310088
0.0,0.05819499406066328,0.0,0.01187262828594775,0.0,-0.13363736755873978
0.0,0.05731915940004962,0.0,0.011689004019145906,0.0,-0.13162730146583826
0.0,0.05645650605107835,0.0,0.011508054524885859,0.0,-0.12964765224828115
0.0,0.05560683563500902,0.0,0.011329675300911078,0.0,-0.12769801564422337
0.0,0.05476995275870185,0.0,0.011153751355133943,0.0,-0.12577800367375247
0.0,0.05394566496968333,0.0,0.010980158012270218,0.0,-0.12388724371116631
0.0,0.05313378271188995,0.0,0.010808763658161405,0.0,-0.12202537578436316
0.0,0.05233411928207617,0.0,0.010639434991448718,0.0,-0.12019204757247852
0.0,0.05154649078688078,0.0,0.01047204491797604,0.0,-0.11838690697104365
0.0,0.050770716100538536,0.0,0.010306482405868638,0.0,-0.11660959285297653
0.0,0.05000661682322574,0.0,0.010142662601607207,0.0,-0.11485972560808014
0.0,0.049254017240035725,0.0,0.009980534762200337,0.0,-0.11313689975261443
0.0,0.048512744280573374,0.0,0.00982008565070583,0.0,-0.11144068082765991
0.0,0.04778262747915041,0.0,0.009661337195858023,0.0,-0.1097706077274574
0.0,0.04706349893558906,0.0,0.009504338997349192,0.0,-0.1081261999156223
0.0,0.04635519327660812,0.0,0.009349157776125447,0.0,-0.10650696753916071
0.0,0.04565754761779523,0.0,0.009195866410225358,0.0,-0.10491242192332666
0.0,0.044970401526146855,0.0,0.009044534698299229,0.0,-0.10334208439593559
0.0,0.044293596983178515,0.0,0.008895222947620785,0.0,-0.10179549238504515
0.0,0.04362697834858153,0.0,0.008747978480573312,0.0,-0.1002722026957802
0.0,0.04297039232443513,0.0,0.008602834526471015,0.0,-0.09877179247765273
0.0,0.04232368791995242,0.0,0.008459810744520136,0.0,-0.09729385860991144
0.0,0.04168671641675732,0.0,0.008318914675597517,0.0,-0.09583801618488018
0.0,0.04105933133468515,0.0,0.008180143591969564,0.0,-0.09440389660489851
0.0,0.040441388398098244,0.0,0.00804348640027178,0.0,-0.09299114562872642
0.0,0.039832745502706594,0.0,0.00790892540474215,0.0,-0.09159942155616059
0.0,0.0392332626828907,0.0,0.007776437842910499,0.0,-0.09022839363719927
0.0,0.03864280207951301,0.0,0.007645997170529057,0.0,-0.08887774072896414
0.0,0.03806122790821642,0.0,0.007517574107685327,0.0,-0.08754715018907698
0.0,0.03748840642819761,0.0,0.007391137474189426,0.0,-0.08623631697820368
0.0,0.0369242059114536,0.0,0.007266654847384007,0.0,-0.08494494293937864
0.0,0.036368496612485986,0.0,0.007144093074685519,0.0,-0.08367273622242119
0.0,0.03582115073846814,0.0,0.007023418669637269,0.0,-0.08241941082513005
0.0,0.035282042419854005,0.0,0.00690459811581432,0.0,-0.08118468622722705
0.0,0.034751047681435325,0.0,0.006787598098518654,0.0,-0.07996828709731081
0.0,0.034228044413829706,0.0,0.006672385680246801,0.0,-0.07876994305692771
0.0,0.03371291234540163,0.0,0.006558928432560817,0.0,-0.07758938848914605
0.0,0.033205533014603335,0.0,0.006447194534234887,0.0,-0.07642636238171378
0.0,0.03270578974273346,0.0,0.00633715284334958,0.0,-0.07528060819703558
0.0,0.03221356760710518,0.0,0.006228772949245152,0.0,-0.07415187376292354
0.0,0.031728753414618206,0.0,0.006122025208886691,0.0,-0.0730399111794041
0.0,0.031251235675728066,0.0,0.006016880771113992,0.0,-0.07194447673791651
0.0,0.030780904578808208,0.0,0.005913311591429419,0.0,-0.07086533085003563
0.0,0.030317651964897264,0.0,0.005811290439329347,0.0,-0.06980223798347855
0.0,0.02986137130282571,0.0,0.005710790899688177,0.0,-0.06875496660362682
0.0,0.029411957664718293,0.0,0.005611787369325007,0.0,-0.0677232891191673
0.0,0.028969307701864382,0.0,0.005514255049575104,0.0,-0.06670698183073222
0.0,0.028533319620951403,0.0,0.005418169935472825,0.0,-0.06570582488163297
0.0,0.028103893160655764,0.0,0.005323508801958393,0.0,-0.06471960220994831
0.0,0.027680929568588107,0.0,0.005230249187396712,0.0,-0.063748101501347
0.0,0.027264331578580714,0.0,0.005138369374583441,0.0,-0.06279111414212812
0.0,0.026854003388323215,0.0,0.005047848369330323,0.0,-0.061848435172020565
0.0,0.026449850637328774,0.0,0.004958665876663421,0.0,-0.0609198632363528
0.0,0.02605178038523673,0.0,0.0048708022746202905,0.0,-0.06000520053723433
0.0,0.02565970109043893,0.0,0.004784238585591704,0.0,-0.05910425278342901
0.0,0.025273522589027902,0.0,0.00469895644513736,0.0,-0.058216829138622424
0.0,0.024893156074062853,0.0,0.004614938068178178,0.0,-0.057342742167809664
0.0,0.024518514075148334,0.0,0.004532166212468551,0.0,-0.056481807781548043
0.0,0.024149510438316913,0.0,0.004450624139234668,0.0,-0.055633845177834845
0.0,0.02378606030622039,0.0,0.00437029557087957,0.0,-0.05479867678139123
0.0,0.023428080098611546,0.0,0.004291164645642003,0.0,-0.05397612818015105
0.0,0.02307548749312757,0.0,0.0042132158691216195,0.0,-0.053166028058773906
0.0,0.02272820140635603,0.0,0.004136434062574736,0.0,-0.05236820812902769
0.0,0.02238614197519043,0.0,0.0040608043079085505,0.0,-0.05158250305691092
0.0,0.022049230538463693,0.0,0.003986311889307324,0.0,-0.050808750386420895
0.0,0.021717389618859682,0.0,0.003912942231432699,0.0,-0.05004679045990347
0.0,0.021390542905096052,0.0,0.003840680834160088,0.0,-0.04929646633496759
0.0,0.0210686152343743,0.0,0.0037695132038123537,0.0,-0.04855762369798895
0.0,0.02075153257509694,0.0,0.0036994247808638772,0.0,-0.04783011077427822
0.0,0.020439222009841513,0.0,0.0036304008640861423,0.0,-0.04711377823504538
0.0,0.020131611718593578,0.0,0.003562426531102393,0.0,-0.04640847910135182
0.0,0.0198286309622286,0.0,0.003495486555307358,0.0,-0.04571406864530207
0.0,0.0195302100662469,0.0,0.0034295653190844493,0.0,-0.045030404288801645
0.0,0.019236280404750034,0.0,0.0033646467232220137,0.0,-0.044357345500268444
0.0,0.018946774384658232,0.0,0.003300714092381522,0.0,-0.04369475368976983
0.0,0.018661625430169092,0.0,0.003237750076404337,0.0,-0.04304249210311917
0.0,0.018380767967445293,0.0,0.0031757365471648666,0.0,-0.042400425715552144
0.0,0.018104137409535346,0.0,0.003114654490562092,0.0,-0.041768421125668774
0.0,0.01783167014152179,0.0,0.0030544838931167943,0.0,-0.04114634645040604
0.0,0.017563303505891966,0.0,0.0029952036224597596,0.0,-0.04053407122187684
0.0,0.01729897578812792,0.0,0.0029367913008000153,0.0,-0.03993146628697013
0.0,0.017038626202516755,0.0,0.002879223170200652,0.0,-0.039338403710686254
0.0,0.01678219487816871,0.0,0.002822473948186688,0.0,-0.03875475668423057
0.0,0.016529622845252258,0.0,0.0027665166718296025,0.0,-0.03818039943894654
0.0,0.016280852021431425,0.0,0.002711322527995988,0.0,-0.037615207167230574
0.0,0.016035825198508685,0.0,0.0026568606669017257,0.0,-0.037059055951616515
0.0,0.015794486029271273,0.0,0.0026030979954314065,0.0,-0.036511822703273196
0.0,0.015556779014530777,0.0,0.002549998945854546,0.0,-0.0359733851112212
0.0,0.015322649490362434,0.0,0.0024975252145703554,0.0,-0.03544362160363682
0.0,0.015092043615532376,0.0,0.002445635464235924,0.0,-0.03492241132270426
0.0,0.014864908359118913,0.0,0.002394284981095204,0.0,-0.034409634114583164
0.0,0.014641191488313868,0.0,0.0023434252773469055,0.0,-0.033905170536214925
0.0,0.014420841556415057,0.0,0.0022930036259327592,0.0,-0.033408901880900996
0.0,0.014203807890990825,0.0,0.0022429625119606052,0.0,-0.032920710224873924
0.0,0.013990040582231527,0.0,0.00219323898093349,0.0,-0.03244047849748532
0.0,0.013779490471468939,0.0,0.002143763858691299,0.0,-0.031968090578196516
0.0,0.01357210913987335,0.0,0.0020944608110963878,0.0,-0.03150343142431778
0.0,0.013367848897318256,0.0,0.0020452452023856657,0.0,-0.03104638723452107
0.0,0.013166662771413517,0.0,0.001996022698974861,0.0,-0.03059684565461401
0.0,0.01296850449670399,0.0,0.0019466875490968126,0.0,-0.030154696034116114
0.0,0.012773328504028335,0.0,0.0018971204463029718,0.0,-0.029719829745028587
0.0,0.012581089910042862,0.0,0.0018471858539966916,0.0,-0.029292140578188096
0.0,0.0123917445068969,0.0,0.0017967286250687117,0.0,-0.028871525238251337
0.0,0.012205248752068142,0.0,0.001745569689751381,0.0,-0.02845788396643196
0.0,0.012021559758349745,0.0,0.0016935004973859663,0.0,-0.02805112133175559
0.0,0.011840635283986475,0.0,0.0016402757707166355,0.0,-0.02765114724862157
0.0,0.011662433722962514,0.0,0.0015856039437670414,0.0,-0.027257878303635023
0.0,0.011486914095431903,0.0,0.001529134373409208,0.0,-0.02687123951245563
0.0,0.011314036038295639,0.0,0.0014704399874573711,0.0,-0.026491166684825235
0.0,0.01114375979591942,0.0,0.001408993373002186,0.0,-0.026117609664265906
0.0,0.010976046210991061,0.0,0.001344133279859913,0.0,-0.025750536845862215
0.0,0.010810856715515705,0.0,0.0012750168983808093,0.0,-0.025389941587627515
0.0,0.01064815332194745,0.0,0.001200550752228336,0.0,-0.02503585145245888
0.0,0.010487898614452366,0.0,0.0011192892753657967,0.0,-0.02468834166930427
0.0,0.010330055740304869,0.0,0.0010292852388237663,0.0,-0.02434755468069105
0.0,0.010174588401413527,0.0,0.000927873201380418,0.0,-0.02401372743543101
0.0,0.01002146084597196,0.0,0.0008113830107610519,0.0,-0.023687223772344813
0.0,0.00987063786023988,0.0,0.0006748946501989714,0.0,-0.023368545488059157
0.0,0.009722084760443188,0.0,0.0005127177719266095,0.0,-0.023058183884118955
0.0,0.009575767384798779,0.0,0.0003228126785518597,0.0,-0.022755682385824396
0.0,0.009431652085657905,0.0,0.00012646825655959653,0.0,-0.02245567131648094
0.0,0.009289705721768998,0.0,2.756601822994514e-06,0.0,-0.0221409566206149
0.0,0.009149895650655363,0.0,-1.5077727189710227e-05,0.0,-0.0218053689283784
0.0,0.009012189721113234,0.0,-8.196160259070121e-06,0.0,-0.021468701536833557
0.0,0.008876556265810475,0.0,2.736686977234575e-08,0.0,-0.021136665242047225
0.0,0.008742964094010297,0.0,8.195993273059761e-06,0.0,-0.0208095416279453
0.0,0.008611382484398165,0.0,1.6250252935680486e-05,0.0,-0.020487273037567453
0.0,0.008481781178007942,0.0,2.4187245559714914e-05,0.0,-0.02016978820106775
0.0,0.00835413037127805,0.0,3.200640506385877e-05,0.0,-0.01985701635721681
0.0,0.008228400709189647,0.0,3.970727132616609e-05,0.0,-0.019548887824158596
