0.0,0.17079632679489648,0.0,0.03698995504584192,0.0,-0.39186714516142046
7.488448860755321e-20,0.1665178788086835,-6.168969501066462e-21,0.03577509678830433,-5.978352205761338e-08,-0.38208788242633596
2.1439283353049823e-18,0.16234660594452593,-1.7477570439106334e-19,0.03468579229664209,-6.057705883454996e-08,-0.37254137933660897
3.586045383615137e-18,0.1582798234656157,-2.889839715123516e-19,0.033650618364796,1.3091236407415583e-07,-0.3632256925885128
3.837023058478801e-18,0.15431491388780216,-2.972372130260304e-19,0.03264706643652901,6.937590034800888e-07,-0.3541385345346005
5.577553501696656e-19,0.15044932529491292,-4.7519984055240957e-20,0.03166115247350826,1.9297317916321743e-06,-0.34527838558906776
1.0717782002627575e-17,0.14668056969627466,-7.863427104388965e-19,0.03067927082780093,4.420447670099749e-06,-0.33664533079989606
1.3354050572673462e-17,0.14300622142538263,-9.47628577413717e-19,0.02968530261873542,9.458061211450549e-06,-0.32824210359217554
6.526335634992736e-18,0.13942391557867828,-4.459671940652902e-19,0.028675384854860285,2.0311692914848657e-05,-0.3200709221912312
6.199023274542657e-18,0.13593134649343283,-3.7737755833213505e-19,0.0277740289811764,4.380691013267872e-05,-0.3120963045313093
-1.3766006211428863e-05,0.132526266261676,8.955602691604846e-07,0.027045151040706254,8.168066495242898e-05,-0.3042889232230935
-6.03972412835195e-05,0.129206483254548,3.8121007244448316e-06,0.026337403505568638,0.0001332524509491497,-0.2966892181252375
-0.0001240127222165239,0.1259698607270424,7.588977434238184e-06,0.02564953697680463,0.00019332537697308239,-0.2892863421377441
-0.00019271654038442924,0.1228143154990729,1.1425970856918687e-05,0.024980963295848303,0.000257967856768157,-0.28207091523407146
-0.0002572555070791701,0.119737816621368,1.4765879332759395e-05,0.024331122817170966,0.0003240378785280376,-0.27503467954585714
-0.00031029347919151335,0.11673838385989474,1.8455013810804885e-05,0.023699469824238338,0.00038892246526471726,-0.2681701890406419
-0.0003457890165814856,0.11381408703946329,2.0329007809889753e-05,0.02308547192843029,0.0004503794504890458,-0.2614706658459485
-0.000359039937433659,0.11096304399219903,2.0971182172858422e-05,0.02248860853776767,0.0005065031264555552,-0.2549298848551824
-0.00035004404258199754,0.10818341974065715,2.0462501731338894e-05,0.021908295281646145,0.0005568960666651914,-0.2485436010844413
-0.00034127361624615996,0.1054734250765582,1.9966046833505707e-05,0.021343547477564968,0.0006087467088889196,-0.24231669205491327
-0.0003327230026487774,0.10283131577874298,1.948153410130614e-05,0.020793874319530822,0.0006618375892215957,-0.23624516538861695
-0.00032438668824174525,0.10025539131879078,1.9008686014139085e-05,0.02025881102773859,0.000715957266508653,-0.2303251261950665
-0.0003162592981021748,0.09774399376651893,1.8547230834517964e-05,0.01973791581422858,0.000770900836650926,-0.2245527749800541
-0.00030833559242166004,0.0952955067228895,1.8096902531210152e-05,0.019230767414157413,0.0008264703394959669,-0.21892440555932205
-0.0003006104630865348,0.09290835427966872,1.7657440700137963e-05,0.018736963052411525,0.0008824750749463954,-0.2134364029853251
-0.0002930789303464217,0.09058100000511332,1.7228590483436247e-05,0.018256116749545036,0.0009387318417269532,-0.20808524149328173
-0.00028573613956881975,0.08831194595510787,1.681010248689685e-05,0.017787857895252127,0.0009950651097651501,-0.20286748247119354
-0.00027857735807733424,0.0860997317090237,1.6401732696119896e-05,0.017331830035072233,0.0010513071352501334,-0.19777977245735573
-0.00027159797207090277,0.08394293342977965,1.600324239159294e-05,0.016887689828717252,0.0011072980259729636,-0.19281884116800507
-0.0002647934836225466,0.08184016294740874,1.561439806292408e-05,0.01645510614785278,0.0011628857634124496,-0.1879814995570589
-0.00025815950775495114,0.07979006686559717,1.5234971322460147e-05,0.016033759288187018,0.0012179261871224359,-0.1832646379093729
-0.00025169176959077995,0.07779132569061702,1.4864738818435793e-05,0.015623340276032755,0.0012722829462449277,-0.17866522396852255
-0.0002453861015761097,0.07584265298205248,1.450348214789473e-05,0.015223550253570814,0.0013258274223760774,-0.1741803010997947
-0.0002392384407748287,0.0739427945248223,1.4150987769445978e-05,0.014834099930168682,0.0013784386275150153,-0.16980698648880038
-0.00023324482623198376,0.07209052752193196,1.3807046916089918e-05,0.014454709089521671,0.0014300030804081428,-0.165542469375931
-0.00022740139640424267,0.07028465980745317,1.347145550818209e-05,0.014085106144313431,0.00148041466424691,-0.16138400932670252
-0.00022170438665634483,0.06852402907920978,1.3144014066691991e-05,0.013725027731567276,0.0015295744683702756,-0.15732893453790653
-0.00021615012682067969,0.06680750215069764,1.2824527626838777e-05,0.013374218343072812,0.0015773906163566514,-0.15337464017938385
-0.000210735038819249,0.06513397422173599,1.2512805652211527e-05,0.013032429986222416,0.001623778082655335,-0.14951858677114727
-0.00020545563434615457,0.06350236816738644,1.2208661949468811e-05,0.012699421871363031,0.0016686584996996165,-0.14575829859552034
-0.00020030851260858108,0.06191163384469037,1.1911914583683055e-05,0.01237496012239751,0.0017119599572569867,-0.1420913621438983
-0.00019529035812551043,0.060360747416772116,1.1622385794418652e-05,0.012058817507874239,0.0017536167956041587,-0.13851542459769986
-0.00019039793858194746,0.0588487106938669,1.13399019125792e-05,0.011750773190229241,0.001793569393963185,-0.13502819234304708
-0.0001856281027377979,0.05737455049086626,1.1064293278127384e-05,0.011450612491183699,0.001831763955496109,-0.13162742951867756
-0.0001809777783894561,0.05593731800094883,1.0795394158680444e-05,0.01115812667159072,0.0018681522900297455,-0.12831095659657812
-0.0001764439703830481,0.054536088184896,1.053304266906698e-05,0.010873112724259601,0.0019026915955662027,-0.12507664899481796
-0.00017202375867821407,0.05316995917573551,1.0277080691848992e-05,0.010595373178488729,0.0019353442395285043,-0.12192243572203232
-0.00016771429646038016,0.05183805169825154,1.0027353798872224e-05,0.010324715915203508,0.001966077540593282,-0.11884629805302309
-0.00016351280830126128,0.050539508503076244,9.783711173870166e-06,0.010060953991736583,0.001994863551871525,-0.11584626823491403
-0.00015941658836552558,0.04927349381493973,9.546005536140444e-06,0.00980390547540902,0.002021678846116188,-0.1129204282233118
-0.00015542299866261273,0.04803919279473747,9.314093065316447e-06,0.009553393285175614,0.002046504303558788,-0.11006690844791439
-0.00015152946734317034,0.04683581101509202,9.087833327264296e-06,0.009309245040678671,0.00206932490290585,-0.1072838866070106
-0.0001477334870378478,0.04566257394902602,8.867089201123831e-06,0.00907129291813316,0.0020901295159620682,-0.10456958649031756
-0.00014403261323864047,0.0445187264714647,8.651726807470378e-06,0.008839373512529615,0.002108910706286438,-0.1019222768296026
-0.0001404244627205697,0.04340353237321675,8.44161543766446e-06,0.008613327705699326,0.002125664532233174,-0.09934027017654284
-0.00013690671200335916,0.04231627388713134,8.236627484343974e-06,0.008393000539829233,0.002140390354678986,-0.09682192180727324
-0.00013347709585171432,0.04125625122612243,8.036638373122592e-06,0.00817824109605828,0.002153090649691464,-0.09436562865309144
-0.0001301334058136483,0.04022278213277316,7.841526495414208e-06,0.007968902377825233,0.002163770826352454,-0.09196982825677491
-0.0001268734887956503,0.03921520144021304,7.65117314247003e-06,0.00776484119866824,0.0021724390499114994,-0.08963299775399092
-0.00012369524567302365,0.03823286064400389,7.465462440588144e-06,0.007565918074197026,0.002179106070410074,-0.0873536528792695
-0.0001205966299362606,0.0372751274847411,7.284281287483475e-06,0.007371997118001477,0.0021837850568870404,-0.0851303469960283
-0.00011757564637048799,0.0363413855411189,7.1075192898319915e-06,0.007182945941257369,0.002186491437247735,-0.08296167015013589
-0.00011463034976912904,0.035431033833186076,6.935068701990225e-06,0.006998635555827894,0.0021872427438550755,-0.08084624814651596
-0.00011175884367898286,0.03454348643553733,6.76682436585778e-06,0.0068189402806649035,0.0021860584648810723,-0.07878274164829335
-0.00010895927917744002,0.03367817210020126,6.602683651901029e-06,0.00664373765133389,0.002182959901438402,-0.07676984529799734
-0.00010622985368031845,0.032834533888968204,6.4425464013215776e-06,0.0064729083324932095,0.002177970030498643,-0.07480628686034374
-0.00010356880977966285,0.03201202881492769,6.2863148693382905e-06,0.006306336033172364,0.002171113373592707,-0.07289082638612462
-0.00010097443411062687,0.031210127492994164,6.1338936696290825e-06,0.00614390742470123,0.0021624158712816644,-0.07102225539674455
-9.844505624687601e-05,0.03042831379917768,5.9851897198501724e-06,0.005985512061145442,0.0021519047633839126,-0.06919939608895102
-9.597904762411358e-05,0.029666084538393443,5.840112188261784e-06,0.005831042302114211,0.0021396084749454826,-0.06742110055931987
-9.357482048996426e-05,0.02892294912059368,5.698572441462882e-06,0.00568039323780122,0.00212555650794726,-0.06568625004806021
-9.123082688113754e-05,0.02819842924501186,5.56048399316679e-06,0.005533462616125818,0.0021097793387547643,-0.06399375420172347
-8.894555762534997e-05,0.027492058592315745,5.425762454065365e-06,0.005390150771833244,0.002092308321336757,-0.062342550354409845
-8.671754136882361e-05,0.026803382524472088,5.294325482732151e-06,0.0052503605574138615,0.002073175596305963,-0.060731602827078804
-8.45453436282143e-05,0.026131957792130206,5.166092737563356e-06,0.005113997275682424,0.0020524140058745047,-0.059159902244592714
-8.242756586609785e-05,0.0254773522493353,5.040985829710989e-06,0.00498096861385063,0.0020300570148690136,-0.05762646487013536
-8.036284459022882e-05,0.02483914457539012,4.918928277063788e-06,0.004851184578899982,0.0020061386380188337,-0.05613033195667558
-7.834985047429227e-05,0.024216924003678923,4.799845459178578e-06,0.004724557434034892,0.0019806933738211073,-0.054670569115171735
-7.638728750227836e-05,0.02361029005729235,4.683664573192589e-06,0.004601001635954675,0.0019537561454054456,-0.05324626569924758
-7.4473892132553e-05,0.023018852291264394,4.570314590741171e-06,0.00448043377262266,0.001925362248972898,-0.051856534206113095
-7.260843248483934e-05,0.022442230041277628,4.459726215713303e-06,0.004362772501150187,0.0018955473105866103,-0.050500509693555976
-7.078970754579898e-05,0.02188005217865532,4.3518318430636325e-06,0.00424793848529908,0.0018643472523501806,-0.04917734921289863
-6.901654639574514e-05,0.021331956871493998,4.246565518421279e-06,0.0041358543319886054,0.0018317982693515252,-0.04788623125790309
-6.728780745434253e-05,0.020797591351779384,4.143862898673832e-06,0.004026444526011666,0.0017979368191943083,-0.046626355229720536
-6.5602377745307e-05,0.02027661168833571,4.0436612133678255e-06,0.003919635361937492,0.0017627996265201333,-0.04539694091812436
-6.395917217913347e-05,0.019768682565462877,3.945899227065859e-06,0.0038153548718697842,0.0017264237056870938,-0.04419722799946737
-6.235713285462438e-05,0.01927347706712051,3.85051720241066e-06,0.003713532747323725,0.0016888464057680003,-0.04302647555204829
-6.079522837724431e-05,0.01879067646651388,3.7574568641783913e-06,0.0036141002529420847,0.0016501054833412004,-0.0418839615899084
-5.927245319495659e-05,0.018319970020954143,3.6666613640311048e-06,0.003516990129060919,0.0016102392102629267,-0.040768982616513225
-5.7787826950454186e-05,0.017861054771857447,3.578075246115409e-06,0.003422136479193673,0.0015692865258531636,-0.039680853200338984
-5.6340393849888574e-05,0.017413635349752845,3.4916444134566632e-06,0.0033294746372769493,0.0015272872458534784,-0.0386189055751225
-5.49292220473124e-05,0.01697742378417399,3.4073160951147073e-06,0.0032389410079335726,0.0014842823443082793,-0.037582489268466086
-5.355340304464261e-05,0.01655213931831434,3.3250388140911483e-06,0.003150472870983843,0.0014403143293945165,-0.036570970763682285
-5.2212051106014265e-05,0.01613750822832662,3.2447623559823212e-06,0.003064008138917717,0.0013954277404081676,-0.035583733201204545
-5.090430268807262e-05,0.015733263647144575,3.1664377383437088e-06,0.0029794850530110587,0.0013496698008056034,-0.03462017612758906
-4.962931588368405e-05,0.015339145392723137,3.0900171808044028e-06,0.002896841800336479,0.0013030912714748165,-0.033679715301969095
