0.0007726171339982091,-0.012144723558076019,0.0006167039805211215,-0.000786402147154163,0.3541097929092056,-0.0021475583671316505,-1.7915310488923522,-2.306767400991779e-19,-0.27646630690358526,-0.23452231320179556,-0.2641652388394057,-0.24727030590303167,0
0.00089339394104898,-0.016734975726902985,0.000717559529728997,-0.0009538692802643514,0.36400679175757056,-0.0014804031770732009,-1.8056859555001825,-2.684778216750016e-08,-0.3764663069035853,-0.32700133243019075,-0.3629699044741109,-0.34246970198419924,0
0.0010129717630425205,-0.021324553505124313,0.0008263373693414064,-0.0011371343403196643,0.373518540262006,-0.0015503408118590007,-1.8186606610515061,-1.4358244790119954e-07,-0.47646630690358527,-0.4191546558446424,-0.4620886528382758,-0.437618612623238,0
0.0011429886027982494,-0.02590009439014407,0.0009450300680088374,-0.0013359222562413992,0.38233988418875475,-0.0015383340856671478,-1.8309710439627194,-3.812271610394569e-07,-0.5764663069035852,-0.5106017304072863,-0.5611466561055122,-0.5323389732578303,0
0.001292674270945146,-0.030451027542462508,0.0010751942293903277,-0.0015501992885561177,0.3905771199073619,-0.0015373035679467953,-1.8426324233139888,-7.475426925170806e-07,-0.6764663069035852,-0.6010413198396077,-0.6598461939968971,-0.6263310675067203,0
0.0014695909411684698,-0.03496872430312006,0.0012181037931248539,-0.0017801138326378428,0.39827998173979146,-0.0015384434125854727,-1.853705231678308,-1.2327964283793374e-06,-0.7764663069035852,-0.6902273325034152,-0.7579427740897599,-0.7193494849401045,0
0.0016799584780867842,-0.039446123723445525,0.0013748188593719203,-0.0020259564846289986,0.4054949082938884,-0.0015418851947223242,-1.8642376188990033,-1.7826894559183204e-06,-0.8764663069035852,-0.7779581693579731,-0.8552346681117984,-0.8111925528031053,0
0.0019289177094304936,-0.04387742853601114,0.0015462363488979898,-0.0022881224764848716,0.412262095801826,-0.0015473398821033778,-1.8742718646885277,-2.380777005174351e-06,-0.9764663069035852,-0.8640680921882392,-0.9515544535388374,-0.9016937814029222,0
0.0022169404547684275,-0.04825635958911664,0.00173252157011415,-0.002567088705984253,0.41861681001533063,-0.0015546125436478946,-1.883845177035117,-2.984175162815051e-06,-1.076343437133049,-0.9484206832518329,-1.0467625834754546,-0.9907153727593625,0
0.002521992332037341,-0.05256876823010728,0.0019302209015936893,-0.002863315249859157,0.42459022228221777,-0.0015635541060140352,-1.8929905776987703,-3.551893647770251e-06,-1.1752691908307282,-1.0309039113268903,-1.1407432856889852,-1.0781436523185686,0
0.002844074879766204,-0.056810381274142153,0.002139493891727896,-0.0031767975693041926,0.43021017092885233,-0.0015740005515352134,-1.9017377255399566,-4.085736070421288e-06,-1.273152892126103,-1.1114270184771136,-1.2334058593685449,-1.163887887084607,0
0.0031831799744275937,-0.06097772119672565,0.002360496160563713,-0.003507521636231795,0.4355015787037921,-0.0015858677691841761,-1.9101132402419987,-4.587411654130874e-06,-1.36992033864114,-1.189916241066054,-1.3246762338227551,-1.2478741817343741,0
0.0035392900743766186,-0.06506798017659067,0.0025933787567947167,-0.0038554641713408767,0.4404868533032648,-0.001599099325798578,-1.9181411561598225,-5.058540451826931e-06,-1.4655111574553108,-1.2663121525734689,-1.414494320490384,-1.3300428253883312,0
0.003912378489721127,-0.06907891722152859,0.002838287634387813,-0.004220592908382798,0.4451862311420046,-0.0016136584122340145,-1.9258432752117305,-5.5006582601442755e-06,-1.5598766477435075,-1.3405674916867143,-1.5028118512035222,-1.4103461240766348,0
0.004302409672479963,-0.07300877339145054,0.003095363229669186,-0.004602866878965559,0.44961806248995867,-0.0016295238479956207,-1.933239457051815,-5.915221249612198e-06,-1.6529780049650207,-1.412645370849541,-1.5895905976729447,-1.4887466139915522,0
0.004709339522387406,-0.07685620137331894,0.0033647401235546727,-0.005002236713239169,0.45379904924885056,-0.0016466872995878198,-1.9403478606424824,-6.303610328303802e-06,-1.7447848476221488,-1.4825177865370818,-1.674800893289468,-1.5652155767196978,0
0.005133115704471228,-0.08062020655308341,0.003646546776578775,-0.0054186449525759905,0.4577444447336578,-0.0016651512354457466,-1.947185147069861,-6.66713525505117e-06,-1.8352739863756176,-1.5501643712529614,-1.7584203970912622,-1.639731796387252,0
0.005573677975142658,-0.08430009738298856,0.003940905326616871,-0.005852026370971363,0.46146822274244803,-0.0016849274080706562,-1.9537666510956393,-7.00703851740309e-06,-1.924428389073301,-1.6155713409808456,-1.8404330535064823,-1.7122805123975995,0
0.006030958514029341,-0.08789544332799472,0.004247931440913316,-0.006302308302383304,0.4649832215957693,-0.0017060357289019274,-1.9601065272615232,-7.324498988446529e-06,-2.01223630548094,-1.6787306020283839,-1.9208282117048003,-1.7828525316544586,0
0.0065048822591872914,-0.09140603904039363,0.00456773421535696,-0.006769410971636911,0.4683012676149521,-0.0017285034418868897,-1.9662178751103978,-7.620635375687101e-06,-2.0986905232063733,-1.739638988882493,-1.9995998760876732,-1.8514434718511281,0
0.006995367243664144,-0.09483187368942712,0.00490041611499519,-0.007253247826854869,0.47143328158690007,-0.001752364528353234,-1.9721128471397074,-7.896509474411882e-06,-2.1837877321651913,-1.7982976105331983,-2.0767460652981296,-1.918053113250195,0
0.007502324931669285,-0.09817310458615497,0.005246072950614784,-0.007753725871659999,0.4743893710547199,-0.001777659294374179,-1.9778027423757842,-8.153129237068041e-06,-2.2675279794372645,-1.8547112872095162,-2.1522682616278037,-1.982684840868912,0
0.008025660552847997,-0.1014300344094004,0.005604793886894741,-0.008270745995638457,0.4771789107243369,-0.0018044341050312725,-1.9832980878954747,-8.3914516695795e-06,-2.349914199856483,-1.9088880629507288,-2.2261709361879145,-2.045345162469232,0
0.008565273433364525,-0.10460309146813515,0.005976661478193062,-0.008804203301759883,0.47981061284801535,-0.001832741239547669,-1.9886087101825023,-8.612385564680045e-06,-2.430951810409073,-1.9608387821582287,-2.2984611379405524,-2.106043290476684,0
0.0091210573226789,-0.1076928125378709,0.006361751728491963,-0.009353987429631486,0.4822925891072638,-0.001862638848328286,-1.9937437978605792,-8.81679408189699e-06,-2.510648358672787,-2.010576720420344,-2.3691481368406437,-2.164790778102422,0
0.009692900715060468,-0.11069982788993583,0.006760134172414474,-0.00991998287362172,0.48463240524868145,-0.0018941909981846415,-1.998711957071048,-9.005497183069033e-06,-2.5890132172457143,-2.058117261610485,-2.4382431130528595,-2.2216012016532747,0
0.010280687165019644,-0.11362484819757883,0.0071718719745577485,-0.010502069295028926,0.486837129511422,-0.0019274677960668815,-2.0035212605439265,-9.179273931818973e-06,-2.666057317487313,-2.103477614625328,-2.5057588855793305,-2.2764898823832453,0
0.010884295595962112,-0.1164686530553487,0.007597022044673662,-0.011100121827591725,0.48891337571171356,-0.001962545584715385,-2.0081792912348537,-9.338864664862692e-06,-2.7417929170032513,-2.146676564232137,-2.5717096747410437,-2.3294736423442797,0
0.011503600601479112,-0.11923208089079,0.008035635166476464,-0.011714011375749789,0.49086734170964785,-0.001999507206137538,-2.012693181257753,-9.484973042539537e-06,-2.8162333962056185,-2.187734251388388,-2.6361108938539775,-2.3805705895899645,0
0.012138472738784708,-0.12191602008229784,0.008487756138074965,-0.012343604905160075,0.49270484386902,-0.002038442330831047,-2.0170696467265254,-9.618267985544768e-06,-2.889393080015616,-2.2266719791271767,-2.6989789661750208,-2.4297999288177072,0
0.01278877881389776,-0.12452140112551967,0.008953423922221176,-0.012988765725060643,0.494431348027378,-0.002079447852376648,-2.0213150190237714,-9.73938550437124e-06,-2.9612870813793863,-2.263512040700747,-2.760331163794853,-2.4771817941352157,0
0.013454382158244722,-0.12704918971428375,0.009432671804740249,-0.013649353762154082,0.4960519974162193,-0.0021226283485246845,-2.025435272935795,-9.848930427621782e-06,-3.031931163766665,-2.2982775671692894,-2.8201854656527177,-2.522737101133172,0
0.014135142896428933,-0.1295003806216216,0.009925527559661295,-0.014325225825750803,0.4975716379073168,-0.002168096611228457,-2.029436052027869,-9.947478034945056e-06,-3.101341620236383,-2.330992392032846,-2.878560432261344,-2.5664874158578197,0
0.014830918204975048,-0.13187599228275793,0.010432013619710008,-0.01501623586397734,0.49899484090810925,-0.002215974249349658,-2.033322691579373,-1.0035575600066035e-05,-3.169535166998536,-2.3616809308459525,-2.935475095074434,-2.6084548386199895,0
0.01554156256191357,-0.1341770619956348,0.010952147250951061,-0.015722235210909836,0.5003259241846935,-0.0022663923690064763,-2.037100239352807,-1.0113743848982685e-05,-3.2365288496916094,-2.3903680740415862,-2.9909488587181876,-2.6486619008649424,0
0.016266927987120924,-0.13640464166604468,0.01148594073048481,-0.016443072824544845,0.5015689708537744,-0.002319492337766707,-2.040773474432232,-1.0182478338159047e-05,-3.3023399608386015,-2.417079091432028,-3.045001414551292,-2.6871314735692717,0
0.01700686427337568,-0.13855979403417154,0.0120334015262093,-0.017178595515564596,0.5027278467537644,-0.002375426640189207,-2.0443469243341834,-1.024225075724178e-05,-3.3669859671508267,-2.4418395470579277,-3.097652664223177,-2.7238866858355117,0
0.01776121920813233,-0.14064358932761395,0.012594532477755587,-0.01792864816689409,0.5038062163787496,-0.0024343598336114504,-2.0478248805663406,-1.0293510160553343e-05,-3.4304844455240326,-2.4646752232300524,-3.148922652075065,-2.7589508525289546,0
0.018529838786049656,-0.14265710229296769,0.013169331977795141,-0.0186930739440848,0.5048075575369698,-0.0024964696145503952,-2.0512114127855123,-1.0336684131392147e-05,-3.4928530267199305,-2.4856120527548025,-3.198831505376303,-2.7923474099483645,0
0.019312567412343423,-0.14460140956408857,0.01375779415299933,-0.01947171449659099,0.5057351748764999,-0.002561948007762161,-2.054510381686009,-1.0372179882902344e-05,-3.554109345854389,-2.504676058461001,-3.2473993815161046,-2.8240998586492196,0
0.02010924809706139,-0.14647758733030714,0.014359909044007236,-0.02026441015003387,0.506592212404926,-0.002631002691819534,-2.0577254507316742,-1.0400385299102313e-05,-3.6142709989228448,-2.521893299253216,-3.2946464213796585,-2.8542317126463366,0
0.020919722640403978,-0.14828670927229942,0.014975662783828435,-0.021071000089575048,0.5073816651164149,-0.0027038584771525093,-2.0608600968293507,-1.0421669919395745e-05,-3.6733555046875166,-2.5372898220095683,-3.3405927082311977,-2.882766454315821,0
0.02174383180923633,-0.15002984473717457,0.015605037774170839,-0.02189132253454118,0.508106389828116,-0.0027807589548332645,-2.0639176200278238,-1.0436385869759803e-05,-3.7313802713328768,-2.550891618722605,-3.385258231508118,-2.909727494397298,0
0.02258141550495687,-0.15170805712765442,0.016248012859243405,-0.022725214904463973,0.508769115318376,-0.0028619683370438046,-2.0669011523140672,-1.0444868743570432e-05,-3.7883625673661414,-2.562724588351118,-3.4286628550002285,-2.9351381365669647,0
0.02343231292290486,-0.1533224024831197,0.01690456349663764,-0.02357251397671456,0.5093724518512688,-0.0029477735132225967,-2.069813665567643,-1.0447438434894669e-05,-3.844319496301091,-2.572814502911371,-3.4708262889494947,-2.959021546112901,0
0.024296362703504094,-0.15487392823282708,0.01757466192494119,-0.02443305603592794,0.5099189001654045,-0.00303848634937535,-2.072657978724046,-1.0444399926886589e-05,-3.8992679747171937,-2.5811869773890863,-3.5117680656590418,-2.9814007222971726,0
0.02517340307535282,-0.15636367210379162,0.01825827732778347,-0.025306677015425216,0.5104108599997739,-0.0031344462620607667,-2.0754367641885327,-1.0436044037796989e-05,-3.9532247133324727,-2.587867443099302,-3.551507518246457,-3.002298474035252,0
0.026063271990481526,-0.1577926611677925,0.01895537599405368,-0.02619321263085369,0.5108506382252312,-0.0032360231031926716,-2.0781525535332035,-1.042264812694705e-05,-4.006206200770186,-2.5928811241622305,-3.5900637622178735,-3.0217373985644773,0
0.02696580725200933,-0.15916191101365462,0.01966592147406989,-0.027092498506273557,0.5112404566472247,-0.0033436203971661835,-2.080807742501725,-1.0404476762897227e-05,-4.058228689735329,-2.5962530167986784,-3.627455679575092,-3.0397398628088497,0
0.027880846634438218,-0.16047242503247014,0.020389874731511957,-0.028004370292927867,0.5115824595434296,-0.003457678978017353,-2.0834045953379197,-1.038178235590731e-05,-4.109308185348974,-2.5980078711801595,-3.66370190519989,-3.056327987179178,0
0.028808227996832324,-0.16172519380477976,0.02112719429096144,-0.028928663780943206,0.5118787209989065,-0.0035786810815211754,-2.0859452484462238,-1.0354805756665104e-05,-4.159460435417217,-2.5981701755971365,-3.698820815288271,-3.0715236315760173,0
0.02974778938913483,-0.16292119457991883,0.02187783638091889,-0.02986521500420978,0.5121312521015093,-0.003707154955501118,-2.088431713383721,-1.0323776823151784e-05,-4.208700922436566,-2.596764142733612,-3.7328305176324004,-3.085348383387712,0
0.030699369151881966,-0.1640613908388144,0.022641755072193098,-0.030813860338701225,0.5123420080613027,-0.0038436800613551145,-2.0908658791747774,-1.0288914957413928e-05,-4.257044857160507,-2.593813697858824,-3.765748843570756,-3.097823547298509,0
0.03166280600957886,-0.1651467319325018,0.02341890241157642,-0.03177443659449512,0.512512895319884,-0.003988892951138669,-2.0932495139300897,-1.0250429613892906e-05,-4.304507173572792,-2.5893424687673128,-3.7975933414477434,-3.108970136742295,0
0.032637939158007806,-0.16617815278950082,0.024209228550738544,-0.03274678110176529,0.5126457787188685,-0.004143493917791409,-2.0955842657420556,-1.0208520780893171e-05,-4.351102525131452,-2.5833737773167806,-3.8283812714423977,-3.118808866855769,0
0.03362460834574581,-0.16715657368602319,0.025012681870283805,-0.03373073179102042,0.5127424888013343,-0.004308254531565112,-2.0978716628174614,-1.0163379436668465e-05,-4.396845282165151,-2.57593063243043,-3.8581296016432907,-3.1273601488022233,0
0.03462265395017572,-0.16808290007374524,0.025829209098927237,-0.034726127267872435,0.5128048293259997,-0.004484026193809509,-2.100113112796338,-1.0115187981518539e-05,-4.441749530319723,-2.567035724446313,-3.886855005262894,-3.1346440853530755,0
0.035631917048283265,-0.16895802246059738,0.02665875542775081,-0.0357328068826254,0.5128345850815081,-0.004671749860492857,-2.1023099011921986,-1.0064120647223093e-05,-4.485829069968,-2.5567114207110206,-3.9145738588997436,-3.1406804676292106,0
0.03665223948254381,-0.16978281634073555,0.02750126461950242,-0.03675061079498802,0.5128335300974958,-0.004872467112731334,-2.104463188873306,-1.0010343885060218e-05,-4.5290974165112985,-2.544979762329722,-3.941302241771871,-3.145488772919083,0
0.037683463922216075,-0.17055814217055407,0.028356679112896847,-0.03777938003422602,0.5128034363605105,-0.005087332780816289,-2.106574008486754,-9.954016733582344e-06,-4.571567801515871,-2.531862461998748,-3.9670559358596513,-3.149088163504901,0
0.03872543392037787,-0.17128484538830505,0.029224940121868756,-0.0388189565550874,0.5127460831566404,-0.005317629362615781,-2.108643259706565,-9.895291167257811e-06,-4.613253174642892,-2.517380902861228,-3.9918504269112076,-3.151497486442846,0
0.03977799396706241,-0.17196375647564063,0.030105987729711802,-0.039869183289859826,0.5126632671791466,-0.00556478351765405,-2.110671703162996,-9.834312427047869e-06,-4.654166206346914,-2.5015561383413965,-4.0157009062795,-3.1527352742587427,0
0.0408409895388834,-0.17259569106019626,0.03099976097801292,-0.04092990419694535,0.5125568135590619,-0.005830384965812592,-2.1126599528822845,-9.771219333870665e-06,-4.6943192913353355,-2.484408892929178,-4.03862227357735,-3.1528197465370957,0
0.041914267145577985,-0.17318145005923438,0.03190619795025716,-0.04200096430638226,0.5124285880000208,-0.006116208175708696,-2.114608467033236,-9.706144585921626e-06,-4.733724552801424,-2.4659595639044563,-4.060629140155969,-3.151768812399844,0
0.04299767437394705,-0.1737218198653855,0.03282523584993085,-0.043082209762792,0.512280510226237,-0.00642423729398369,-2.1165175367385283,-9.639215040736193e-06,-4.772393847466062,-2.4462282240103734,-4.081735833434414,-3.1496000738919547,0
0.044091059929741064,-0.1742175725767436,0.03375681107288718,-0.044173487866298385,0.5121145689850574,-0.0067566948447200705,-2.1183872726631354,-9.570551982780274e-06,-4.810338771490862,-2.4252346251087267,-4.101956402133712,-3.146330830315811,0
0.045194273678128734,-0.1746694662750142,0.03470085927365592,-0.045274647112056234,0.5119328388838866,-0.007116074820160291,-2.120217589038672,-9.50027137744248e-06,-4.8475706673578385,-2.402998202878317,-4.121304622500508,-3.1419780835855806,0
0.04630716668350058,-0.17507824535718464,0.03565731542526843,-0.04638553722913913,0.511737499386242,-0.007505180892212527,-2.1220081847191175,-9.428484112052016e-06,-4.884100631851063,-2.379538082651132,-4.139794005643495,-3.1365585447086337,0
0.047429591249512904,-0.17544464092839288,0.03662611387202651,-0.0475060092196937,0.5115308563442403,-0.007927170601658238,-2.123758520788473,-9.355296224755679e-06,-4.919939525326093,-2.3548730865233303,-4.157437806153694,-3.130088641545663,0
0.04856140096047652,-0.175769371266428,0.03760718837445735,-0.04863591539946062,0.5113153665060368,-0.008385606531653517,-2.1254677941524576,-9.280809121827289e-06,-4.9550979825160795,-2.3290217419304207,-4.174249032239639,-3.1225845280567954,0
0.049702450725455975,-0.17605314237180855,0.03860047214545237,-0.04977510944103126,0.5110936655075735,-0.008884515647389181,-2.127134906441896,-9.205119784061599e-06,-4.989586425204118,-2.3020022919425727,-4.190240457684853,-3.1140620953117724,0
0.050852596826789255,-0.17629664862186262,0.03960589787627135,-0.05092344642154537,0.5108685999394769,-0.009428458188265557,-2.1287584274324467,-9.128320962846348e-06,-5.0234150771945085,-2.2738327076205405,-4.205424636032577,-3.104536984632406,0
0.05201169697519073,-0.17650057355301219,0.04062339775067674,-0.052080782876995024,0.510643264172673,-0.010022607736110021,-2.130336552040867,-9.050501366481378e-06,-5.056593982148852,-2.2445307028815598,-4.219813917528623,-3.094024603351723,0
0.05317961037419699,-0.17666559080291253,0.041652903444921334,-0.05324697686589204,0.510421042730616,-0.010672844356004876,-2.131867049789298,-8.97174583725423e-06,-5.089133025025057,-2.2141137524645154,-4.233420469515674,-3.0825401438238327,0
0.0543561977975038,-0.1767923652537899,0.04269434611059936,-0.054421888045847404,0.5102056591110495,-0.011385863017078323,-2.133347205433287,-8.892135519777614e-06,-5.121041958081607,-2.182599113765481,-4.246256301183882,-3.0700986065131404,0
0.055541321683785894,-0.17688155443092388,0.0437476563364381,-0.05560537776765272,0.510001232083828,-0.012169299848942185,-2.134773749224531,-8.811748021062715e-06,-5.152330432701584,-2.1500038535505985,-4.258333293857813,-3.056714828244304,0
0.05673484625497098,-0.1769338102266579,0.044812764083879894,-0.0567973091928363,0.5098123406186463,-0.013031879171004472,-2.1361427750251125,-8.730657562760735e-06,-5.18300803867239,-2.11634488086035,-4.269663238358882,-3.042403517023793,0
0.05793663766577071,-0.1769497810417971,0.04588959858969368,-0.05799754744249429,0.5096440987186104,-0.013983584635359252,-2.1374496442085937,-8.64893512603258e-06,-5.213084353056193,-2.0816389878196606,-4.280257881451827,-3.027179295273962,0
0.05914656419469281,-0.17693011446427095,0.04697808822673865,-0.05920595978762152,0.5095022415372953,-0.015035858226773925,-2.1386888729822253,-8.566648589373316e-06,-5.2425690014381265,-2.0459029005897014,-4.290128983996496,-3.0110567538812663,0
0.06036449648996734,-0.17687546064147133,0.04807816031122928,-0.06042241589437409,0.5093932242131114,-0.01620183122448543,-2.13985400045952,-8.483862859833375e-06,-5.2714717351905485,-2.009153343375624,-4.29928839422552,-2.9940505201905863,0
0.061590307888053565,-0.17678647655013188,0.04918974084122592,-0.06164678814193014,0.509324334825563,-0.01749659148038243,-2.140937434533319,-8.40063999794255e-06,-5.299802529499192,-1.97140711928372,-4.307748140607291,-2.976175344025554,0
0.06282387482796187,-0.1766638314289273,0.05031275414636248,-0.06287895203618225,0.5093038227010536,-0.018937491392493632,-2.1419302723982185,-8.317039336736796e-06,-5.3275717083302,-1.932681212954573,-4.315520550096628,-2.9574462070380783,0
0.06406507739189782,-0.17650821371747363,0.05144712242274771,-0.06411878674976837,0.5093410428762614,-0.020544500569705405,-2.1428220925345705,-8.233117595093403e-06,-5.354790104355583,-1.892992921345247,-4.322618399296102,-2.937878462254661,0
0.06531380001214232,-0.1763203399446001,0.05259276511924033,-0.06536617582835431,0.5094466167221013,-0.022340606110533432,-2.1436007152343763,-8.148928985753445e-06,-5.381469264182847,-1.8523600208547037,-4.329055108226772,-2.917488012660713,0
0.0665699323960634,-0.1761009661315453,0.05374959813163012,-0.06662100811506418,0.509632607331426,-0.024352261225687268,-2.1442519295425995,-8.064525318345408e-06,-5.407621712124611,-1.8108009812308499,-4.334844989102867,-2.896291540102527,0
0.06783337073607716,-0.17585090242304716,0.0549175327495155,-0.06788317895987447,0.5099127059781308,-0.026609878982871708,-2.14475918614323,-7.979956097582908e-06,-5.4332612892246805,-1.7683352393738863,-4.340003565743767,-2.8743067987047337,0
0.06910401928931753,-0.17557103182734296,0.056096474287043264,-0.06915259179873125,0.5103024223462658,-0.029148361322478854,-2.1451032587401646,-7.89526861693142e-06,-5.458403588249432,-1.724983549175846,-4.344547982958095,-2.851552990317116,0
0.07038179243214536,-0.17526233412148906,0.057286320314046575,-0.0704291602075218,0.5108192657499696,-0.0320076429078247,-2.145261881590171,-7.810508048010852e-06,-5.483066509559434,-1.6807684266442204,-4.348497529110677,-2.82805124294291,0
0.07166661731549683,-0.17492591613000502,0.05848695839068913,-0.0717128105568983,0.5114828965322398,-0.0352332131599838,-2.1452093790259954,-7.72571752588233e-06,-5.507270966489318,-1.6357147121456475,-4.351874298457811,-2.803825216027087,0
0.07295843726402162,-0.17456304965092842,0.05969826320100072,-0.07300348541090608,0.5123152154980746,-0.038876555987478766,-2.144916315315003,-7.640938230550937e-06,-5.53104177066918,-1.5898502724972279,-4.3547040213668495,-2.778901857649491,0
0.0742572160663935,-0.174175218173394,0.060920092986939234,-0.07430114781679566,0.5133403440169871,-0.04299541327452411,-2.1443492114247515,-7.556209464716412e-06,-5.554408725068058,-1.543206862741374,-4.357017087811488,-2.753312335847876,0
0.07556294328102164,-0.17376417302337163,0.06215228521867983,-0.07560578661024998,0.5145844283685865,-0.04765373405823516,-2.143470400338871,-7.471568728151737e-06,-5.577407941220034,-1.495821157368213,-4.358849778589493,-2.727093155848687,0
0.07687564060674046,-0.17333199841889016,0.0633946515197642,-0.07691742278560144,0.5160751805958025,-0.05292111815895153,-2.1422381244237814,-7.387051788720931e-06,-5.600083370800374,-1.4477359384804804,-4.360245693626601,-2.7002874515041855,0
0.07819536920837221,-0.17288118276176104,0.0646469720256973,-0.07823611682093408,0.5178410491916364,-0.058871508438639385,-2.140607013997253,-7.30269275029238e-06,-5.622488492201209,-1.3990013874856528,-4.361257319800985,-2.6729463957358095,0
0.07952223760360155,-0.17241468998572182,0.06590898962152662,-0.07956197656450993,0.519909905966681,-0.06558084809493991,-2.1385291170385767,-7.218524117757084e-06,-5.644688011581381,-1.3496763610047768,-4.361947604142702,-2.645130604293388,0
0.08085640928252379,-0.17193601978197506,0.0671804048938429,-0.08089516485387957,0.5223071565824177,-0.07312343216164341,-2.135955658354667,-7.134576859128156e-06,-5.6667593214138785,-1.299829438689091,-4.3623912888642495,-2.6169113070886523,0
0.08219810866260283,-0.17144923952852587,0.06846087311534463,-0.08223590547041433,0.5250532532351917,-0.0815667954885529,-2.132839664414107,-7.050880465025812e-06,-5.688793318779551,-1.2495394205124626,-4.362675633121272,-2.5883709420206737,0
0.0835476233979425,-0.17095896547117936,0.06975000503270755,-0.08358448544816248,0.5281607287067681,-0.09096524658898532,-2.1291394636768874,-6.967463005646201e-06,-5.710894059689635,-1.1988948566129696,-4.362900029900587,-2.55960272225195,0
0.08490530073131551,-0.17047026946779736,0.07104737339806205,-0.08494125142547314,0.5316310816973022,-0.10135259995636926,-2.124822839734288,-6.884351185294804e-06,-5.733176691542762,-1.1479921763934302,-4.363173997612719,-2.530708706173405,0
0.08627153589977474,-0.16998849479419448,0.0723525267192765,-0.08630659805021383,0.5354520791033835,-0.11273521092582188,-2.1198712988457586,-6.801570394635816e-06,-5.7557632659330835,-1.0969321263237892,-4.363613180851176,-2.5017960472556293,0
0.0876467519338021,-0.1695189831599136,0.0736650103279008,-0.08768094777853477,0.5395961962689853,-0.12508687072785438,-2.1142836152535645,-6.719144760792218e-06,-5.7787764614252755,-1.0458145816407596,-4.364333400633872,-2.472971478282096,0
0.08903137249077978,-0.16906674294888147,0.07498439268536433,-0.08906472370796532,0.5440208531306541,-0.13834716466456942,-2.1080777092662335,-6.637097195332238e-06,-5.8023318921848785,-0.9947323193868619,-4.365443403417205,-2.444334644004468,0
0.0904257919150833,-0.16863611566050454,0.07631029260305403,-0.09045831963714236,0.5486707413761579,-0.15242429378890743,-2.1012901528495496,-6.555449440313056e-06,-5.826530311556468,-0.9437648358959263,-4.3670375500158745,-2.415971433286453,0
0.09183034826239775,-0.16823050880899815,0.07764240191120153,-0.09186207308977021,0.5534819557826054,-0.16720218705544126,-2.0939731889226745,-6.474222112487056e-06,-5.851451296331292,-0.8929734851819499,-4.369189937160548,-2.3879486802026264,0
0.0932453045357314,-0.16785224948676816,0.07898049894621088,-0.09327624655028802,0.5583870939538459,-0.18255046440624856,-2.086189868115742,-6.393434745706168e-06,-5.877149687903748,-0.8423989315661733,-4.371951142828438,-2.3603113124914166,0
0.09467084091206476,-0.16750257784770226,0.08032445084197976,-0.09470101969018054,0.5633202493373421,-0.19833507292629057,-2.078008405734767,-6.313105831608037e-06,-5.9036552660491175,-0.7920612424764609,-4.37534802603114,-2.3330823183443714,0
0.09610705751792487,-0.16718176091403203,0.08167420574918663,-0.09613649214322284,0.5682209935045437,-0.21442753391045202,-2.069496917075803,-6.233252858696885e-06,-5.930975229485208,-0.7419622193919788,-4.379386162382761,-2.3062651223443584,0
